 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
130 values_209 1851 45953 11488.25 24.826
131 values_21 1786 44435 11108.75 24.879
132 values_210 455 10124 2531.0 22.25
133 values_211 444 9850 2462.5 22.184
134 values_212 455 10124 2531.0 22.25
135 values_213 466 10426 2606.5 22.373
136 values_214 453 10088 2522.0 22.269000000000002
137 values_215 453 10088 2522.0 22.269000000000002
138 values_216 460 10286 2571.5 22.36
139 values_217 449 9984 2496.0 22.236
140 values_218 453 10088 2522.0 22.269000000000002
141 values_219 456 10158 2539.5 22.276
142 values_22 1824 45179 11294.75 24.769000000000002
143 values_220 199 3729 932.25 18.738
144 values_221 199 3729 932.25 18.738
145 values_222 202 3793 948.25 18.777
146 values_223 202 3793 948.25 18.777
147 values_224 199 3729 932.25 18.738
148 values_225 202 3793 948.25 18.777
149 values_226 199 3729 932.25 18.738
150 values_227 199 3729 932.25 18.738
151 values_228 199 3729 932.25 18.738
152 values_229 202 3793 948.25 18.777
153 values_23 1811 45129 11282.25 24.919
154 values_230 973 22950 5737.5 23.586
155 values_231 942 21907 5476.75 23.255
156 values_232 941 22116 5529.0 23.502
157 values_233 938 22022 5505.5 23.476999999999997
158 values_234 946 22278 5569.5 23.549
159 values_235 940 21869 5467.25 23.264
160 values_236 929 21818 5454.5 23.485
161 values_237 924 21686 5421.5 23.469
162 values_238 939 22112 5528.0 23.548000000000002
163 values_239 934 21950 5487.5 23.500999999999998
164 values_24 1813 44873 11218.25 24.75
165 values_240 957 22546 5636.5 23.559
166 values_241 942 21903 5475.75 23.250999999999998
167 values_242 944 21971 5492.75 23.274
168 values_243 942 21903 5475.75 23.250999999999998
169 values_244 926 21750 5437.5 23.488000000000003
170 values_245 962 22652 5663.0 23.546
171 values_246 952 22167 5541.75 23.284000000000002
172 values_247 934 21920 5480.0 23.468000000000004
173 values_248 937 21805 5451.25 23.271
174 values_249 926 21720 5430.0 23.455
175 values_25 1855 46017 11504.25 24.807
176 values_250 925 21716 5429.0 23.476
177 values_251 954 22482 5620.5 23.566
178 values_252 981 23176 5794.0 23.624000000000002
179 values_253 953 22448 5612.0 23.555
180 values_254 941 21873 5468.25 23.244
181 values_255 941 22116 5529.0 23.502
182 values_256 944 22214 5553.5 23.531
183 values_257 926 21750 5437.5 23.488000000000003
184 values_258 952 22167 5541.75 23.284000000000002
185 values_259 928 21784 5446.0 23.474
186 values_26 1775 43833 10958.25 24.694000000000003
187 values_260 3178 80379 20094.75 25.291999999999998
188 values_261 3138 79548 19887.0 25.349
189 values_262 3136 79129 19782.25 25.232
