 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
127 values_206 1485 23131 5782.75 15.575999999999999
128 values_207 1467 22992 5748.0 15.672
129 values_208 1467 23198 5799.5 15.812999999999999
130 values_209 1433 23052 5763.0 16.086
131 values_21 5592 75952 18988.0 13.582
132 values_210 8235 159984 39996.0 19.427
133 values_211 8243 159477 39869.25 19.346
134 values_212 8130 160226 40056.5 19.707
135 values_213 8092 160227 40056.75 19.8
136 values_214 8112 160715 40178.75 19.812
137 values_215 8270 161061 40265.25 19.475
138 values_216 8174 161198 40299.5 19.72
139 values_217 8042 160558 40139.5 19.964000000000002
140 values_218 8092 160233 40058.25 19.801
141 values_219 8026 160131 40032.75 19.951
142 values_22 5619 76514 19128.5 13.617
143 values_220 6724 115596 28899.0 17.191
144 values_221 6609 113059 28264.75 17.105999999999998
145 values_222 6765 115679 28919.75 17.099
146 values_223 6610 114622 28655.5 17.34
147 values_224 6687 115493 28873.25 17.271
148 values_225 6750 115547 28886.75 17.118
149 values_226 6768 114744 28686.0 16.953
150 values_227 6595 115492 28873.0 17.512
151 values_228 6751 115638 28909.5 17.129
152 values_229 6655 115363 28840.75 17.334
153 values_23 5581 75800 18950.0 13.581
154 values_230 3739 49747 12436.75 13.304
155 values_231 3740 49891 12472.75 13.339
156 values_232 3722 49479 12369.75 13.293
157 values_233 3695 48839 12209.75 13.217
158 values_234 3701 48996 12249.0 13.238
159 values_235 3738 49915 12478.75 13.353
160 values_236 3789 50998 12749.5 13.459000000000001
161 values_237 3741 49860 12465.0 13.327
162 values_238 3781 50880 12720.0 13.456
163 values_239 3711 49266 12316.5 13.275
164 values_24 5527 74323 18580.75 13.447000000000001
165 values_240 3723 49426 12356.5 13.275
166 values_241 3724 49640 12410.0 13.329
167 values_242 3740 49939 12484.75 13.352
168 values_243 3690 48640 12160.0 13.181
169 values_244 3727 49522 12380.5 13.287
170 values_245 3700 48997 12249.25 13.242
171 values_246 3748 49916 12479.0 13.318
172 values_247 3746 50022 12505.5 13.353
173 values_248 3726 49664 12416.0 13.329
174 values_249 3724 49488 12372.0 13.288
175 values_25 5561 75197 18799.25 13.522
176 values_250 2734 44224 11056.0 16.175
177 values_251 2674 44643 11160.75 16.695
178 values_252 2654 44388 11097.0 16.724
179 values_253 2594 43990 10997.5 16.958
180 values_254 2741 44171 11042.75 16.114
181 values_255 2617 44733 11183.25 17.093
182 values_256 2719 43909 10977.25 16.148
183 values_257 2680 44757 11189.25 16.7
184 values_258 2722 44418 11104.5 16.317999999999998
185 values_259 2721 44119 11029.75 16.214000000000002
186 values_26 5591 75771 18942.75 13.552
187 values_260 2015 30252 7563.0 15.013
188 values_261 2020 30595 7648.75 15.145999999999999
189 values_262 1955 30215 7553.75 15.455
190 values_263 1967 29942 7485.5 15.222000000000001
