Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_764; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_765; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_766; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_767; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_768; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_769; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_77; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_770; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_771; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_772; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_773; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_774; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_775; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_776; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
 values_777; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_778; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_779; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_78; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_780; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_781; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_782; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_783; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_784; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_785; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_786; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_787; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_788; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_789; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_79; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_790; 36; 517; 0.000773; 9306; 9276; 257.666666666667;
 values_791; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_792; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_793; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_794; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_795; 44; 625; 0.000932; 11250; 11184; 254.181818181818;
 values_796; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_797; 44; 619; 0.000924; 11142; 11088; 252;
 values_798; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_799; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_80; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_800; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_801; 36; 520; 0.000777; 9360; 9324; 259;
 values_802; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_803; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_804; 41; 601; 0.0009; 10818; 10800; 263.414634146341;
 values_805; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_806; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_807; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_808; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_809; 44; 619; 0.000924; 11142; 11088; 252;
 values_81; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_810; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_811; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_812; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_813; 44; 625; 0.000932; 11250; 11184; 254.181818181818;
 values_814; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_815; 39; 535; 0.000797; 9630; 9564; 245.230769230769;
 values_816; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_817; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_818; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_819; 44; 619; 0.000924; 11142; 11088; 252;
 values_82; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_820; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_821; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_822; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_823; 44; 619; 0.000924; 11142; 11088; 252;
 values_824; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_825; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_826; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_827; 39; 535; 0.000797; 9630; 9564; 245.230769230769;
 values_828; 36; 504; 0.000754; 9072; 9048; 251.333333333333;
 values_829; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_83; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_830; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_831; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_832; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_833; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_834; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_835; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_836; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_837; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_838; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_839; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_84; 36; 517; 0.000773; 9306; 9276; 257.666666666667;
 values_840; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_841; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_842; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_843; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_844; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_845; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_846; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_847; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_848; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_849; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_85; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_850; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_851; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_852; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_853; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_854; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_855; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_856; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
 values_857; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_858; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_859; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_86; 47; 643; 0.000956; 11574; 11472; 244.085106382979;
 values_860; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_861; 47; 637; 0.000948; 11466; 11376; 242.042553191489;
 values_862; 36; 517; 0.000773; 9306; 9276; 257.666666666667;
 values_863; 47; 637; 0.000948; 11466; 11376; 242.042553191489;
 values_864; 36; 501; 0.00075; 9018; 9000; 250;
 values_865; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_866; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_867; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_868; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_869; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_87; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_870; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_871; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_872; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_873; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_874; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_875; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_876; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_877; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_878; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_879; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_88; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_880; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_881; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_882; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_883; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_884; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_885; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_886; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_887; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_888; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_889; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_89; 39; 519; 0.000774; 9342; 9288; 238.153846153846;
 values_890; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_891; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_892; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_893; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_894; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_895; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_896; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_897; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_898; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_899; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_90; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_900; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_901; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_902; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_903; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_904; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_905; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_906; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_907; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_908; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_909; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_91; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_910; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_911; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_912; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_913; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_914; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_915; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_916; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_917; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_918; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_919; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_92; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_920; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_921; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_922; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_923; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_924; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_925; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_926; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_927; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_928; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_929; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_93; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_930; 47; 634; 0.000944; 11412; 11328; 241.021276595745;
 values_931; 39; 519; 0.000774; 9342; 9288; 238.153846153846;
 values_932; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_933; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_934; 47; 643; 0.000956; 11574; 11472; 244.085106382979;
 values_935; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_936; 39; 535; 0.000797; 9630; 9564; 245.230769230769;
 values_937; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_938; 41; 607; 0.000908; 10926; 10896; 265.756097560976;
 values_939; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_94; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_940; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_941; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_942; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_943; 44; 625; 0.000932; 11250; 11184; 254.181818181818;
 values_944; 39; 538; 0.000801; 9684; 9612; 246.461538461538;
 values_945; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_946; 41; 601; 0.0009; 10818; 10800; 263.414634146341;
 values_947; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_948; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_949; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_95; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_950; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_951; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_952; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_953; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_954; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_955; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_956; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_957; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_958; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_959; 16; 296; 0.000449; 5328; 5388; 336.75;
 values_96; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
 values_960; 41; 572; 0.000858; 10296; 10296; 251.121951219512;
 values_961; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_962; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_963; 41; 601; 0.0009; 10818; 10800; 263.414634146341;
 values_964; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_965; 41; 575; 0.000862; 10350; 10344; 252.292682926829;
 values_966; 47; 634; 0.000944; 11412; 11328; 241.021276595745;
 values_967; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_968; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_969; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_97; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_970; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_971; 47; 611; 0.00091; 10998; 10920; 232.340425531915;
 values_972; 36; 517; 0.000773; 9306; 9276; 257.666666666667;
 values_973; 44; 593; 0.000886; 10674; 10632; 241.636363636364;
 values_974; 39; 519; 0.000774; 9342; 9288; 238.153846153846;
 values_975; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_976; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_977; 39; 522; 0.000778; 9396; 9336; 239.384615384615;
 values_978; 44; 590; 0.000882; 10620; 10584; 240.545454545455;
 values_979; 47; 608; 0.000906; 10944; 10872; 231.31914893617;
 values_98; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_980; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
 values_981; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_982; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_983; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_984; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_985; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_986; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_987; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_988; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_989; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_99; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_990; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
 values_991; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_992; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_993; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_994; 29; 420; 0.000629; 7560; 7548; 260.275862068966;
 values_995; 26; 402; 0.000605; 7236; 7260; 279.230769230769;
 values_996; 29; 407; 0.00061; 7326; 7320; 252.413793103448;
 values_997; 26; 405; 0.000609; 7290; 7308; 281.076923076923;
 values_998; 26; 389; 0.000586; 7002; 7032; 270.461538461538;
 values_999; 29; 423; 0.000633; 7614; 7596; 261.931034482759;
;;;;;;; 
;;;;;;; 
The CCPI min; 231.31914893617; 
The CCPI max; 336.75; 
The CCPI mean; 278.327576558241; 
The CCPI variance; 1596.66566082522; 
The CCPI standard deviation; 39.9582990231719; 
Version of mipsc program;  0.1.0; 
