Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_499; 93; 969; 0.001366; 17442; 16392; 176.258064516129;
 values_50; 75; 673; 0.000924; 12114; 11088; 147.84;
 values_500; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_501; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_502; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_503; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_504; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_505; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_506; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_507; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_508; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_509; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_51; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_510; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_511; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_512; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_513; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_514; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_515; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_516; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_517; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_518; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_519; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_52; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_520; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_521; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_522; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_523; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_524; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_525; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_526; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_527; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_528; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_529; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_53; 75; 673; 0.000924; 12114; 11088; 147.84;
 values_530; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_531; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_532; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_533; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_534; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_535; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_536; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_537; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_538; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_539; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_54; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_540; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_541; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_542; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_543; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_544; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_545; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_546; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_547; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_548; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_549; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_55; 91; 797; 0.001076; 14346; 12912; 141.89010989011;
 values_550; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_551; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_552; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_553; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_554; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_555; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_556; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_557; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_558; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_559; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_56; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_560; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_561; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_562; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_563; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_564; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_565; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_566; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_567; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_568; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_569; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_57; 75; 673; 0.000924; 12114; 11088; 147.84;
 values_570; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_571; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_572; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_573; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_574; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_575; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_576; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_577; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_578; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_579; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_58; 75; 673; 0.000924; 12114; 11088; 147.84;
 values_580; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_581; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_582; 101; 999; 0.001324; 17982; 15888; 157.306930693069;
 values_583; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_584; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_585; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_586; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_587; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_588; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_589; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_59; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_590; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_591; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_592; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_593; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_594; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_595; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_596; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_597; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_598; 141; 1349; 0.001758; 24282; 21096; 149.617021276596;
 values_599; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_60; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_600; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_601; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_602; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_603; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_604; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_605; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_606; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_607; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_608; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_609; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_61; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_610; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_611; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_612; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_613; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_614; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_615; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_616; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_617; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_618; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_619; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_62; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_620; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_621; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_622; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_623; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_624; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_625; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_626; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_627; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_628; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_629; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_63; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_630; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_631; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_632; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_633; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_634; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_635; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_636; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_637; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_638; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_639; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_64; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_640; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_641; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_642; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_643; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_644; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_645; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_646; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_647; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_648; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_649; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_65; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_650; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_651; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_652; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_653; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_654; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_655; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_656; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_657; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_658; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_659; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_66; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_660; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_661; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_662; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_663; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_664; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_665; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_666; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_667; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_668; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_669; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_67; 59; 549; 0.000772; 9882; 9264; 157.016949152542;
 values_670; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_671; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_672; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_673; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_674; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_675; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_676; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_677; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_678; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_679; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_68; 75; 673; 0.000924; 12114; 11088; 147.84;
 values_680; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_681; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_682; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_683; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_684; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_685; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_686; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_687; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_688; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_689; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_69; 99; 825; 0.001112; 14850; 13344; 134.787878787879;
 values_690; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_691; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_692; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_693; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_694; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_695; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_696; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_697; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_698; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_699; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_70; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_700; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_701; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_702; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_703; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_704; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_705; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_706; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_707; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_708; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_709; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_71; 39; 445; 0.000636; 8010; 7632; 195.692307692308;
 values_710; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_711; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_712; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_713; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_714; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_715; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_716; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_717; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_718; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_719; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_72; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_720; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_721; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_722; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_723; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_724; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_725; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_726; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_727; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_728; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_729; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_73; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_730; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_731; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_732; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_733; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_734; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_735; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_736; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_737; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_738; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_739; 101; 999; 0.001324; 17982; 15888; 157.306930693069;
 values_74; 39; 445; 0.000636; 8010; 7632; 195.692307692308;
 values_740; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_741; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_742; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_743; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_744; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_745; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_746; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_747; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_748; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_749; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_75; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_750; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_751; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_752; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_753; 141; 1349; 0.001758; 24282; 21096; 149.617021276596;
 values_754; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_755; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_756; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_757; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_758; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_759; 133; 1321; 0.001722; 23778; 20664; 155.368421052632;
 values_76; 39; 445; 0.000636; 8010; 7632; 195.692307692308;
 values_760; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_761; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_762; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_763; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_764; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_765; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_766; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_767; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_768; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_769; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_77; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_770; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_771; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_772; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_773; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_774; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_775; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_776; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_777; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_778; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_779; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_78; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_780; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_781; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_782; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_783; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_784; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_785; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_786; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_787; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_788; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_789; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_79; 47; 473; 0.000672; 8514; 8064; 171.574468085106;
 values_790; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_791; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_792; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_793; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_794; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_795; 141; 1349; 0.001758; 24282; 21096; 149.617021276596;
 values_796; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_797; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_798; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_799; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_80; 73; 649; 0.000892; 11682; 10704; 146.630136986301;
 values_800; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_801; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_802; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_803; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_804; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_805; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_806; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_807; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_808; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_809; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_81; 49; 497; 0.000704; 8946; 8448; 172.408163265306;
 values_810; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_811; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_812; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_813; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_814; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_815; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_816; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_817; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_818; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_819; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_82; 73; 649; 0.000892; 11682; 10704; 146.630136986301;
 values_820; 53; 621; 0.000854; 11178; 10248; 193.358490566038;
 values_821; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_822; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_823; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_824; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_825; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_826; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_827; 43; 499; 0.000706; 8982; 8472; 197.023255813953;
 values_828; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_829; 61; 649; 0.00089; 11682; 10680; 175.081967213115;
 values_83; 73; 649; 0.000892; 11682; 10704; 146.630136986301;
 values_830; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_831; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_832; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_833; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_834; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_835; 83; 849; 0.00114; 15282; 13680; 164.819277108434;
 values_836; 57; 600; 0.000837; 10800; 10044; 176.210526315789;
 values_837; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_838; 67; 722; 0.000985; 12996; 11820; 176.417910447761;
 values_839; 93; 971; 0.001288; 17478; 15456; 166.193548387097;
 values_84; 49; 497; 0.000704; 8946; 8448; 172.408163265306;
 values_840; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_841; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_842; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_843; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_844; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_845; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_846; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_847; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_848; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_849; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_85; 49; 497; 0.000704; 8946; 8448; 172.408163265306;
 values_850; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_851; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_852; 97; 950; 0.001271; 17100; 15252; 157.237113402062;
 values_853; 123; 1199; 0.001574; 21582; 18888; 153.560975609756;
 values_854; 141; 1349; 0.001758; 24282; 21096; 149.617021276596;
 values_855; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_856; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_857; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_858; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_859; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_86; 49; 497; 0.000704; 8946; 8448; 172.408163265306;
 values_860; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_861; 133; 1321; 0.001722; 23778; 20664; 155.368421052632;
 values_862; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_863; 107; 1072; 0.001419; 19296; 17028; 159.140186915888;
 values_864; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_865; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_866; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_867; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_868; 81; 823; 0.001116; 14814; 13392; 165.333333333333;
 values_869; 71; 701; 0.000968; 12618; 11616; 163.605633802817;
 values_87; 49; 497; 0.000704; 8946; 8448; 172.408163265306;
