Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;; 
 values_507; 15; 16295; 0.65958; 32979; 2198.6;
 values_508; 15; 16295; 0.65958; 32979; 2198.6;
 values_509; 15; 16295; 0.65958; 32979; 2198.6;
 values_51; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_510; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_511; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_512; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_513; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_514; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_515; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_516; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_517; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_518; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_519; 69; 16772; 0.67942; 33971; 492.333333333333;
 values_52; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_520; 15; 16295; 0.65946; 32973; 2198.2;
 values_521; 15; 16295; 0.65946; 32973; 2198.2;
 values_522; 15; 16295; 0.65946; 32973; 2198.2;
 values_523; 15; 16295; 0.65946; 32973; 2198.2;
 values_524; 15; 16295; 0.65946; 32973; 2198.2;
 values_525; 15; 16295; 0.65946; 32973; 2198.2;
 values_526; 15; 16295; 0.65946; 32973; 2198.2;
 values_527; 15; 16295; 0.65946; 32973; 2198.2;
 values_528; 15; 16295; 0.65946; 32973; 2198.2;
 values_529; 15; 16295; 0.65946; 32973; 2198.2;
 values_53; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_530; 15; 16295; 0.65946; 32973; 2198.2;
 values_531; 15; 16295; 0.65946; 32973; 2198.2;
 values_532; 15; 16295; 0.65946; 32973; 2198.2;
 values_533; 15; 16295; 0.65946; 32973; 2198.2;
 values_534; 15; 16295; 0.65946; 32973; 2198.2;
 values_535; 15; 16295; 0.65946; 32973; 2198.2;
 values_536; 15; 16295; 0.65946; 32973; 2198.2;
 values_537; 15; 16295; 0.65946; 32973; 2198.2;
 values_538; 15; 16295; 0.65946; 32973; 2198.2;
 values_539; 15; 16295; 0.65946; 32973; 2198.2;
 values_54; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_540; 15; 16295; 0.65988; 32994; 2199.6;
 values_541; 15; 16295; 0.65988; 32994; 2199.6;
 values_542; 15; 16295; 0.65988; 32994; 2199.6;
 values_543; 15; 16295; 0.65988; 32994; 2199.6;
 values_544; 15; 16295; 0.65988; 32994; 2199.6;
 values_545; 15; 16295; 0.65988; 32994; 2199.6;
 values_546; 15; 16295; 0.65988; 32994; 2199.6;
 values_547; 15; 16295; 0.65988; 32994; 2199.6;
 values_548; 15; 16295; 0.65988; 32994; 2199.6;
 values_549; 15; 16295; 0.65988; 32994; 2199.6;
 values_55; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_550; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_551; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_552; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_553; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_554; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_555; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_556; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_557; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_558; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_559; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_56; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_560; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_561; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_562; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_563; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_564; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_565; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_566; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_567; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_568; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_569; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_57; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_570; 15; 16295; 0.65988; 32994; 2199.6;
 values_571; 15; 16295; 0.65988; 32994; 2199.6;
 values_572; 15; 16295; 0.65988; 32994; 2199.6;
 values_573; 15; 16295; 0.65988; 32994; 2199.6;
 values_574; 15; 16295; 0.65988; 32994; 2199.6;
 values_575; 15; 16295; 0.65988; 32994; 2199.6;
 values_576; 15; 16295; 0.65988; 32994; 2199.6;
 values_577; 15; 16295; 0.65988; 32994; 2199.6;
 values_578; 15; 16295; 0.65988; 32994; 2199.6;
 values_579; 15; 16295; 0.65988; 32994; 2199.6;
 values_58; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_580; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_581; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_582; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_583; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_584; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_585; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_586; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_587; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_588; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_589; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_59; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_590; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_591; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_592; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_593; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_594; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_595; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_596; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_597; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_598; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_599; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_60; 15; 16295; 0.65988; 32994; 2199.6;
 values_600; 15; 16295; 0.65988; 32994; 2199.6;
 values_601; 15; 16295; 0.65988; 32994; 2199.6;
 values_602; 15; 16295; 0.65988; 32994; 2199.6;
 values_603; 15; 16295; 0.65988; 32994; 2199.6;
 values_604; 15; 16295; 0.65988; 32994; 2199.6;
 values_605; 15; 16295; 0.65988; 32994; 2199.6;
 values_606; 15; 16295; 0.65988; 32994; 2199.6;
 values_607; 15; 16295; 0.65988; 32994; 2199.6;
 values_608; 15; 16295; 0.65988; 32994; 2199.6;
 values_609; 15; 16295; 0.65988; 32994; 2199.6;
 values_61; 15; 16295; 0.65988; 32994; 2199.6;
 values_610; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_611; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_612; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_613; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_614; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_615; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_616; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_617; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_618; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_619; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_62; 15; 16295; 0.65988; 32994; 2199.6;
 values_620; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_621; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_622; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_623; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_624; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_625; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_626; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_627; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_628; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_629; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_63; 15; 16295; 0.65988; 32994; 2199.6;
 values_630; 15; 16295; 0.65988; 32994; 2199.6;
 values_631; 15; 16295; 0.65988; 32994; 2199.6;
 values_632; 15; 16295; 0.65988; 32994; 2199.6;
 values_633; 15; 16295; 0.65988; 32994; 2199.6;
 values_634; 15; 16295; 0.65988; 32994; 2199.6;
 values_635; 15; 16295; 0.65988; 32994; 2199.6;
 values_636; 15; 16295; 0.65988; 32994; 2199.6;
 values_637; 15; 16295; 0.65988; 32994; 2199.6;
 values_638; 15; 16295; 0.65988; 32994; 2199.6;
 values_639; 15; 16295; 0.65988; 32994; 2199.6;
 values_64; 15; 16295; 0.65988; 32994; 2199.6;
 values_640; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_641; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_642; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_643; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_644; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_645; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_646; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_647; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_648; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_649; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_65; 15; 16295; 0.65988; 32994; 2199.6;
 values_650; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_651; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_652; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_653; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_654; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_655; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_656; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_657; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_658; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_659; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_66; 15; 16295; 0.65988; 32994; 2199.6;
 values_660; 15; 16295; 0.65988; 32994; 2199.6;
 values_661; 15; 16295; 0.65988; 32994; 2199.6;
 values_662; 15; 16295; 0.65988; 32994; 2199.6;
 values_663; 15; 16295; 0.65988; 32994; 2199.6;
 values_664; 15; 16295; 0.65988; 32994; 2199.6;
 values_665; 15; 16295; 0.65988; 32994; 2199.6;
 values_666; 15; 16295; 0.65988; 32994; 2199.6;
 values_667; 15; 16295; 0.65988; 32994; 2199.6;
 values_668; 15; 16295; 0.65988; 32994; 2199.6;
 values_669; 15; 16295; 0.65988; 32994; 2199.6;
 values_67; 15; 16295; 0.65988; 32994; 2199.6;
 values_670; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_671; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_672; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_673; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_674; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_675; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_676; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_677; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_678; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_679; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_68; 15; 16295; 0.65988; 32994; 2199.6;
 values_680; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_681; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_682; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_683; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_684; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_685; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_686; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_687; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_688; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_689; 29; 16391; 0.66752; 33376; 1150.89655172414;
 values_69; 15; 16295; 0.65988; 32994; 2199.6;
 values_690; 15; 16295; 0.65988; 32994; 2199.6;
 values_691; 15; 16295; 0.65988; 32994; 2199.6;
 values_692; 15; 16295; 0.65988; 32994; 2199.6;
 values_693; 15; 16295; 0.65988; 32994; 2199.6;
 values_694; 15; 16295; 0.65988; 32994; 2199.6;
 values_695; 15; 16295; 0.65988; 32994; 2199.6;
 values_696; 15; 16295; 0.65988; 32994; 2199.6;
 values_697; 15; 16295; 0.65988; 32994; 2199.6;
 values_698; 15; 16295; 0.65988; 32994; 2199.6;
 values_699; 15; 16295; 0.65988; 32994; 2199.6;
 values_70; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_700; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_701; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_702; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_703; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_704; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_705; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_706; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_707; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_708; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_709; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_71; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_710; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_711; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_712; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_713; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_714; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_715; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_716; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_717; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_718; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_719; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_72; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_720; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_721; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_722; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_723; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_724; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_725; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_726; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_727; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_728; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_729; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_73; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_730; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_731; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_732; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_733; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_734; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_735; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_736; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_737; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_738; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_739; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_74; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_740; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_741; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_742; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_743; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_744; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_745; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_746; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_747; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_748; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_749; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_75; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_750; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_751; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_752; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_753; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_754; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_755; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_756; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_757; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_758; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_759; 15; 16295; 0.65974; 32987; 2199.13333333333;
 values_76; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_760; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_761; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_762; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_763; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_764; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_765; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_766; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_767; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_768; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_769; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_77; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_770; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_771; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_772; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_773; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_774; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_775; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_776; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_777; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_778; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_779; 37; 16462; 0.66948; 33474; 904.702702702703;
 values_78; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_780; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_781; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_782; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_783; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_784; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_785; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_786; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_787; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_788; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_789; 15; 16295; 0.65962; 32981; 2198.73333333333;
 values_79; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_790; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_791; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_792; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_793; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_794; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_795; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_796; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_797; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_798; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_799; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_80; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_800; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_801; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_802; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_803; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_804; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_805; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_806; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_807; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_808; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_809; 57; 16620; 0.67434; 33717; 591.526315789474;
 values_81; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_82; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_83; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_84; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_85; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_86; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_87; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_88; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_89; 41; 16478; 0.6703; 33515; 817.439024390244;
 values_90; 15; 16295; 0.65988; 32994; 2199.6;
 values_91; 15; 16295; 0.65988; 32994; 2199.6;
 values_92; 15; 16295; 0.65988; 32994; 2199.6;
 values_93; 15; 16295; 0.65988; 32994; 2199.6;
 values_94; 15; 16295; 0.65988; 32994; 2199.6;
 values_95; 15; 16295; 0.65988; 32994; 2199.6;
 values_96; 15; 16295; 0.65988; 32994; 2199.6;
 values_97; 15; 16295; 0.65988; 32994; 2199.6;
 values_98; 15; 16295; 0.65988; 32994; 2199.6;
 values_99; 15; 16295; 0.65988; 32994; 2199.6;
;;;;;; 
;;;;;; 
The CCPI min; 492.333333333333; 
The CCPI max; 2199.6; 
The CCPI mean; 1498.66271796568; 
The CCPI variance; 413818.847419864; 
The CCPI standard deviation; 643.287530906564; 
Version of mipsc program;  0.1.0; 
