Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_136; 8; 356; 89.000; 44.500
values_137; 8; 356; 89.000; 44.500
values_138; 8; 356; 89.000; 44.500
values_139; 8; 356; 89.000; 44.500
values_14; 8; 284; 71.000; 35.500
values_140; 46; 1647; 411.750; 35.804
values_141; 46; 1611; 402.750; 35.021
values_142; 46; 1635; 408.750; 35.543
values_143; 46; 1599; 399.750; 34.760
values_144; 46; 1641; 410.250; 35.673
values_145; 46; 1617; 404.250; 35.152
values_146; 46; 1629; 407.250; 35.413
values_147; 46; 1593; 398.250; 34.630
values_148; 46; 1605; 401.250; 34.891
values_149; 46; 1647; 411.750; 35.804
values_15; 8; 284; 71.000; 35.500
values_150; 8; 284; 71.000; 35.500
values_151; 8; 284; 71.000; 35.500
values_152; 8; 284; 71.000; 35.500
values_153; 8; 284; 71.000; 35.500
values_154; 8; 284; 71.000; 35.500
values_155; 8; 284; 71.000; 35.500
values_156; 8; 284; 71.000; 35.500
values_157; 8; 284; 71.000; 35.500
values_158; 8; 284; 71.000; 35.500
values_159; 8; 284; 71.000; 35.500
values_16; 8; 284; 71.000; 35.500
values_160; 8; 284; 71.000; 35.500
values_161; 8; 284; 71.000; 35.500
values_162; 8; 284; 71.000; 35.500
values_163; 8; 284; 71.000; 35.500
values_164; 8; 284; 71.000; 35.500
values_165; 8; 284; 71.000; 35.500
values_166; 8; 284; 71.000; 35.500
values_167; 8; 284; 71.000; 35.500
values_168; 8; 284; 71.000; 35.500
values_169; 8; 284; 71.000; 35.500
values_17; 8; 284; 71.000; 35.500
values_170; 22; 741; 185.250; 33.681
values_171; 22; 729; 182.250; 33.136
values_172; 22; 729; 182.250; 33.136
values_173; 22; 735; 183.750; 33.409
values_174; 22; 747; 186.750; 33.954
values_175; 22; 747; 186.750; 33.954
values_176; 22; 741; 185.250; 33.681
values_177; 22; 747; 186.750; 33.954
values_178; 22; 747; 186.750; 33.954
values_179; 22; 735; 183.750; 33.409
values_18; 8; 284; 71.000; 35.500
values_180; 8; 392; 98.000; 49.000
values_181; 8; 392; 98.000; 49.000
values_182; 8; 392; 98.000; 49.000
values_183; 8; 392; 98.000; 49.000
values_184; 8; 392; 98.000; 49.000
values_185; 8; 392; 98.000; 49.000
values_186; 8; 392; 98.000; 49.000
values_187; 8; 392; 98.000; 49.000
values_188; 8; 392; 98.000; 49.000
values_189; 8; 392; 98.000; 49.000
values_19; 8; 284; 71.000; 35.500
values_190; 8; 392; 98.000; 49.000
values_191; 8; 392; 98.000; 49.000
values_192; 8; 392; 98.000; 49.000
values_193; 8; 392; 98.000; 49.000
values_194; 8; 392; 98.000; 49.000
values_195; 8; 392; 98.000; 49.000
values_196; 8; 392; 98.000; 49.000
values_197; 8; 392; 98.000; 49.000
values_198; 8; 392; 98.000; 49.000
values_199; 8; 392; 98.000; 49.000
values_20; 22; 747; 186.750; 33.954
values_200; 46; 2127; 531.750; 46.239
values_201; 46; 2139; 534.750; 46.500
values_202; 46; 2145; 536.250; 46.630
