 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
128 values_207 1531 23894 5973.5 15.606
129 values_208 1501 23543 5885.75 15.684000000000001
130 values_209 1547 24197 6049.25 15.640999999999998
131 values_21 1115 17405 4351.25 15.609000000000002
132 values_210 4159 64599 16149.75 15.532
133 values_211 4391 68289 17072.25 15.552
134 values_212 4271 66509 16627.25 15.572000000000001
135 values_213 4423 68829 17207.25 15.561
136 values_214 4251 66167 16541.75 15.565
137 values_215 4371 68117 17029.25 15.583
138 values_216 4133 64525 16131.25 15.612
139 values_217 4277 66374 16593.5 15.517999999999999
140 values_218 4207 65718 16429.5 15.620999999999999
141 values_219 4221 65736 16434.0 15.573
142 values_22 1091 17166 4291.5 15.734000000000002
143 values_220 3287 51535 12883.75 15.677999999999999
144 values_221 3465 53857 13464.25 15.543
145 values_222 3419 53272 13318.0 15.581
146 values_223 3419 53362 13340.5 15.607000000000001
147 values_224 3401 53135 13283.75 15.623
148 values_225 3429 53348 13337.0 15.557
149 values_226 3391 53063 13265.75 15.648
150 values_227 3397 53148 13287.0 15.645
151 values_228 3425 53479 13369.75 15.614
152 values_229 3351 52116 13029.0 15.552
153 values_23 1113 17483 4370.75 15.707
154 values_230 2585 40240 10060.0 15.565999999999999
155 values_231 2665 41600 10400.0 15.609000000000002
156 values_232 2651 41185 10296.25 15.535
157 values_233 2533 39590 9897.5 15.629000000000001
158 values_234 2607 40624 10156.0 15.582
159 values_235 2607 40681 10170.25 15.604000000000001
160 values_236 2649 41243 10310.75 15.569
161 values_237 2649 41333 10333.25 15.603
162 values_238 2575 40244 10061.0 15.628
163 values_239 2635 41180 10295.0 15.628
164 values_24 1087 17170 4292.5 15.795
165 values_240 575 9088 2272.0 15.805
166 values_241 611 9567 2391.75 15.657
167 values_242 589 9264 2316.0 15.728
168 values_243 537 8474 2118.5 15.78
169 values_244 553 8733 2183.25 15.792
170 values_245 559 8813 2203.25 15.765
171 values_246 583 9213 2303.25 15.802
172 values_247 573 9041 2260.25 15.777999999999999
173 values_248 553 8743 2185.75 15.81
174 values_249 523 8294 2073.5 15.857999999999999
175 values_25 1055 16675 4168.75 15.805
176 values_250 537 8447 2111.75 15.729000000000001
177 values_251 475 7521 1880.25 15.833
178 values_252 485 7694 1923.5 15.863
179 values_253 551 8614 2153.5 15.633
180 values_254 503 7945 1986.25 15.795
181 values_255 519 8162 2040.5 15.725999999999999
182 values_256 503 7938 1984.5 15.780999999999999
183 values_257 497 7841 1960.25 15.776
184 values_258 467 7340 1835.0 15.717
185 values_259 521 8236 2059.0 15.808
186 values_26 1023 16093 4023.25 15.731
187 values_260 765 12095 3023.75 15.81
188 values_261 781 12318 3079.5 15.772
189 values_262 797 12483 3120.75 15.662
190 values_263 787 12353 3088.25 15.696
191 values_264 797 12503 3125.75 15.687000000000001
192 values_265 763 12005 3001.25 15.732999999999999
193 values_266 745 11710 2927.5 15.718
194 values_267 747 11825 2956.25 15.829
195 values_268 669 10571 2642.75 15.800999999999998
196 values_269 721 11427 2856.75 15.847999999999999
197 values_27 1113 17480 4370.0 15.705
198 values_270 2935 45661 11415.25 15.557
199 values_271 2779 43355 10838.75 15.6
200 values_272 2733 42570 10642.5 15.575999999999999
201 values_273 2817 43802 10950.5 15.549000000000001
202 values_274 2809 43767 10941.75 15.58
203 values_275 2755 42796 10699.0 15.533
204 values_276 2903 45202 11300.5 15.57
205 values_277 2855 44673 11168.25 15.647
206 values_278 2783 43321 10830.25 15.565999999999999
207 values_279 2811 43910 10977.5 15.62
208 values_28 1093 17117 4279.25 15.66
209 values_280 2959 46190 11547.5 15.61
210 values_281 2771 43126 10781.5 15.562999999999999
211 values_282 2881 44858 11214.5 15.57
212 values_283 2799 43559 10889.75 15.562000000000001
213 values_284 2837 44355 11088.75 15.634
214 values_285 2837 44311 11077.75 15.618
215 values_286 2977 46280 11570.0 15.545
216 values_287 2809 43612 10903.0 15.525
217 values_288 2831 44207 11051.75 15.615
218 values_289 2871 44646 11161.5 15.55
219 values_29 1137 17808 4452.0 15.662
220 values_290 1017 15954 3988.5 15.687000000000001
221 values_291 1001 15741 3935.25 15.725
222 values_292 1059 16494 4123.5 15.575
223 values_293 1023 16084 4021.0 15.722000000000001
224 values_294 1011 15866 3966.5 15.693
225 values_295 1003 15782 3945.5 15.734000000000002
226 values_296 1065 16654 4163.5 15.637
227 values_297 1017 15900 3975.0 15.634
228 values_298 1019 15983 3995.75 15.684000000000001
229 values_299 1057 16559 4139.75 15.665999999999999
230 values_30 3565 55609 13902.25 15.597999999999999
231 values_300 833 13122 3280.5 15.752
232 values_301 775 12239 3059.75 15.792
233 values_302 737 11638 2909.5 15.790999999999999
234 values_303 701 11129 2782.25 15.875
235 values_304 833 13099 3274.75 15.725
236 values_305 781 12401 3100.25 15.878
237 values_306 797 12505 3126.25 15.69
238 values_307 801 12609 3152.25 15.741
239 values_308 749 11858 2964.5 15.831
240 values_309 831 13030 3257.5 15.679
241 values_31 3663 56899 14224.75 15.533
242 values_310 685 10791 2697.75 15.753
243 values_311 719 11320 2830.0 15.744000000000002
244 values_312 719 11292 2823.0 15.705
245 values_313 663 10504 2626.0 15.843
246 values_314 707 11151 2787.75 15.772
247 values_315 679 10765 2691.25 15.854000000000001
248 values_316 707 11116 2779.0 15.722000000000001
249 values_317 743 11682 2920.5 15.722000000000001
250 values_318 725 11429 2857.25 15.764000000000001
251 values_319 669 10581 2645.25 15.815999999999999
252 values_32 3643 56742 14185.5 15.575
253 values_320 2369 37011 9252.75 15.623
254 values_321 2403 37694 9423.5 15.686
255 values_322 2497 38675 9668.75 15.488
256 values_323 2395 37336 9334.0 15.589
257 values_324 2321 36361 9090.25 15.665999999999999
258 values_325 2293 35908 8977.0 15.659
259 values_326 2469 38363 9590.75 15.537
260 values_327 2351 36670 9167.5 15.597000000000001
261 values_328 2367 37069 9267.25 15.66
262 values_329 2455 38201 9550.25 15.56
263 values_33 3559 55165 13791.25 15.5
264 values_330 3997 62425 15606.25 15.617
265 values_331 4131 63932 15983.0 15.475999999999999
266 values_332 4095 63768 15942.0 15.572000000000001
267 values_333 4143 64584 16146.0 15.588
268 values_334 4157 64173 16043.25 15.437000000000001
269 values_335 4143 64278 16069.5 15.514000000000001
270 values_336 4085 63482 15870.5 15.54
271 values_337 4167 64766 16191.5 15.542
272 values_338 3969 61857 15464.25 15.585
