Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_147; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_148; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_149; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_15; 109; 1847; 0.002303; 33246; 27636; 253.54128440367;
 values_150; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_151; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_152; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_153; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_154; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_155; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_156; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_157; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_158; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_159; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_16; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_160; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_161; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_162; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_163; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_164; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_165; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_166; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_167; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_168; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_169; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_17; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_170; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_171; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_172; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_173; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_174; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_175; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_176; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_177; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_178; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_179; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_18; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_180; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_181; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_182; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_183; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_184; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_185; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_186; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_187; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_188; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_189; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_19; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_190; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_191; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_192; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_193; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_194; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_195; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_196; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_197; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_198; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_199; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_20; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_200; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_201; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_202; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_203; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_204; 144; 2483; 0.003058; 44694; 36696; 254.833333333333;
 values_205; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_206; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_207; 144; 2483; 0.003058; 44694; 36696; 254.833333333333;
 values_208; 144; 2483; 0.003058; 44694; 36696; 254.833333333333;
 values_209; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_21; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_210; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_211; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_212; 149; 2503; 0.003098; 45054; 37176; 249.503355704698;
 values_213; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_214; 144; 2483; 0.003058; 44694; 36696; 254.833333333333;
 values_215; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_216; 143; 2479; 0.00305; 44622; 36600; 255.944055944056;
 values_217; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_218; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_219; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_22; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_220; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_221; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_222; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_223; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_224; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_225; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_226; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_227; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_228; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_229; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_23; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_230; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_231; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_232; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_233; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_234; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_235; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_236; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_237; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_238; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_239; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_24; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_240; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_241; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_242; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_243; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_244; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_245; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_246; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_247; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_248; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_249; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_25; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_250; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_251; 79; 1312; 0.001667; 23616; 20004; 253.215189873418;
 values_252; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_253; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_254; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_255; 83; 1328; 0.001699; 23904; 20388; 245.638554216867;
 values_256; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_257; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_258; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_259; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_26; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_260; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_261; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_262; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_263; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_264; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_265; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_266; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_267; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_268; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_269; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_27; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_270; 79; 1312; 0.001667; 23616; 20004; 253.215189873418;
 values_271; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_272; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_273; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_274; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_275; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_276; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_277; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_278; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_279; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_28; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_280; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_281; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_282; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_283; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_284; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_285; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_286; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_287; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_288; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_289; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_29; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_290; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_291; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_292; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_293; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_294; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_295; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_296; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_297; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_298; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_299; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_30; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_300; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_301; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_302; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_303; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_304; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_305; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_306; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_307; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_308; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_309; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_31; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_310; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_311; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_312; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_313; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_314; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_315; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_316; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_317; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_318; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_319; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_32; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_320; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_321; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_322; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_323; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_324; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_325; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_326; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_327; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_328; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_329; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_33; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_330; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_331; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_332; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_333; 108; 1843; 0.002295; 33174; 27540; 255;
 values_334; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_335; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_336; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_337; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_338; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_339; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_34; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_340; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_341; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_342; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_343; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_344; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_345; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_346; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_347; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_348; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_349; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_35; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_350; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_351; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_352; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_353; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_354; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_355; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_356; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_357; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_358; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_359; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_36; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_360; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_361; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_362; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_363; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_364; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_365; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_366; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_367; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_368; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_369; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_37; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_370; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_371; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_372; 54; 878; 0.00115; 15804; 13800; 255.555555555556;
 values_373; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_374; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_375; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_376; 54; 878; 0.00115; 15804; 13800; 255.555555555556;
 values_377; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_378; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_379; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_38; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_380; 109; 1847; 0.002303; 33246; 27636; 253.54128440367;
 values_381; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_382; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_383; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_384; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_385; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_386; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_387; 113; 1863; 0.002335; 33534; 28020; 247.964601769911;
 values_388; 110; 1851; 0.002311; 33318; 27732; 252.109090909091;
 values_389; 114; 1867; 0.002343; 33606; 28116; 246.631578947368;
 values_39; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_390; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_391; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_392; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_393; 149; 2503; 0.003098; 45054; 37176; 249.503355704698;
 values_394; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_395; 148; 2499; 0.00309; 44982; 37080; 250.540540540541;
 values_396; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_397; 148; 2499; 0.00309; 44982; 37080; 250.540540540541;
 values_398; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_399; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_40; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_400; 54; 878; 0.00115; 15804; 13800; 255.555555555556;
 values_401; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_402; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_403; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_404; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_405; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_406; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_407; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_408; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_409; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_41; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_410; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_411; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_412; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_413; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_414; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_415; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_416; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_417; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_418; 33; 541; 0.000744; 9738; 8928; 270.545454545455;
 values_419; 34; 545; 0.000752; 9810; 9024; 265.411764705882;
 values_42; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_420; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_421; 148; 2499; 0.00309; 44982; 37080; 250.540540540541;
 values_422; 148; 2499; 0.00309; 44982; 37080; 250.540540540541;
 values_423; 147; 2495; 0.003082; 44910; 36984; 251.591836734694;
 values_424; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_425; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_426; 145; 2487; 0.003066; 44766; 36792; 253.737931034483;
 values_427; 143; 2479; 0.00305; 44622; 36600; 255.944055944056;
 values_428; 146; 2491; 0.003074; 44838; 36888; 252.657534246575;
 values_429; 144; 2483; 0.003058; 44694; 36696; 254.833333333333;
 values_43; 111; 1855; 0.002319; 33390; 27828; 250.702702702703;
 values_430; 54; 878; 0.00115; 15804; 13800; 255.555555555556;
 values_431; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_432; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_433; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_434; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_435; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_436; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_437; 55; 882; 0.001158; 15876; 13896; 252.654545454545;
 values_438; 54; 878; 0.00115; 15804; 13800; 255.555555555556;
 values_439; 56; 886; 0.001166; 15948; 13992; 249.857142857143;
 values_44; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
 values_440; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_441; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_442; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_443; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_444; 81; 1320; 0.001683; 23760; 20196; 249.333333333333;
 values_445; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_446; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_447; 80; 1316; 0.001675; 23688; 20100; 251.25;
 values_448; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_449; 82; 1324; 0.001691; 23832; 20292; 247.463414634146;
 values_45; 108; 1843; 0.002295; 33174; 27540; 255;
 values_450; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_451; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_452; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_453; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_454; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_455; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_456; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_457; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_458; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_459; 16; 304; 0.000454; 5472; 5448; 340.5;
 values_46; 112; 1859; 0.002327; 33462; 27924; 249.321428571429;
