Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_136; 154; 4517; 1129.250; 29.331
values_137; 154; 4517; 1129.250; 29.331
values_138; 154; 4517; 1129.250; 29.331
values_139; 154; 4517; 1129.250; 29.331
values_14; 22; 542; 135.500; 24.636
values_140; 154; 4661; 1165.250; 30.266
values_141; 154; 4661; 1165.250; 30.266
values_142; 154; 4661; 1165.250; 30.266
values_143; 154; 4661; 1165.250; 30.266
values_144; 154; 4661; 1165.250; 30.266
values_145; 154; 4661; 1165.250; 30.266
values_146; 154; 4661; 1165.250; 30.266
values_147; 154; 4661; 1165.250; 30.266
values_148; 154; 4661; 1165.250; 30.266
values_149; 154; 4661; 1165.250; 30.266
values_15; 22; 542; 135.500; 24.636
values_150; 8; 425; 106.250; 53.125
values_151; 8; 425; 106.250; 53.125
values_152; 8; 425; 106.250; 53.125
values_153; 8; 425; 106.250; 53.125
values_154; 8; 425; 106.250; 53.125
values_155; 8; 425; 106.250; 53.125
values_156; 8; 425; 106.250; 53.125
values_157; 8; 425; 106.250; 53.125
values_158; 8; 425; 106.250; 53.125
values_159; 8; 425; 106.250; 53.125
values_16; 22; 542; 135.500; 24.636
values_160; 118; 3505; 876.250; 29.703
values_161; 118; 3505; 876.250; 29.703
values_162; 118; 3505; 876.250; 29.703
values_163; 118; 3505; 876.250; 29.703
values_164; 118; 3505; 876.250; 29.703
values_165; 118; 3505; 876.250; 29.703
values_166; 118; 3505; 876.250; 29.703
values_167; 118; 3505; 876.250; 29.703
values_168; 118; 3505; 876.250; 29.703
values_169; 118; 3505; 876.250; 29.703
values_17; 22; 542; 135.500; 24.636
values_170; 118; 3649; 912.250; 30.923
values_171; 118; 3649; 912.250; 30.923
values_172; 118; 3649; 912.250; 30.923
values_173; 118; 3649; 912.250; 30.923
values_174; 118; 3649; 912.250; 30.923
values_175; 118; 3649; 912.250; 30.923
values_176; 118; 3649; 912.250; 30.923
values_177; 118; 3649; 912.250; 30.923
values_178; 118; 3649; 912.250; 30.923
values_179; 118; 3649; 912.250; 30.923
values_18; 22; 542; 135.500; 24.636
values_180; 8; 245; 61.250; 30.625
values_181; 8; 245; 61.250; 30.625
values_182; 8; 245; 61.250; 30.625
values_183; 8; 245; 61.250; 30.625
values_184; 8; 245; 61.250; 30.625
values_185; 8; 245; 61.250; 30.625
values_186; 8; 245; 61.250; 30.625
values_187; 8; 245; 61.250; 30.625
values_188; 8; 245; 61.250; 30.625
values_189; 8; 245; 61.250; 30.625
values_19; 22; 542; 135.500; 24.636
values_190; 22; 542; 135.500; 24.636
values_191; 22; 542; 135.500; 24.636
values_192; 22; 542; 135.500; 24.636
values_193; 22; 542; 135.500; 24.636
values_194; 22; 542; 135.500; 24.636
values_195; 22; 542; 135.500; 24.636
values_196; 22; 542; 135.500; 24.636
values_197; 22; 542; 135.500; 24.636
values_198; 22; 542; 135.500; 24.636
values_199; 22; 542; 135.500; 24.636
values_20; 22; 578; 144.500; 26.272
values_200; 22; 578; 144.500; 26.272
values_201; 22; 578; 144.500; 26.272
values_202; 22; 578; 144.500; 26.272
values_203; 22; 578; 144.500; 26.272
values_204; 22; 578; 144.500; 26.272
values_205; 22; 578; 144.500; 26.272
values_206; 22; 578; 144.500; 26.272
values_207; 22; 578; 144.500; 26.272
values_208; 22; 578; 144.500; 26.272
values_209; 22; 578; 144.500; 26.272
values_21; 22; 578; 144.500; 26.272
values_210; 8; 353; 88.250; 44.125
values_211; 8; 353; 88.250; 44.125
values_212; 8; 353; 88.250; 44.125
values_213; 8; 353; 88.250; 44.125
values_214; 8; 353; 88.250; 44.125
values_215; 8; 353; 88.250; 44.125
values_216; 8; 353; 88.250; 44.125
values_217; 8; 353; 88.250; 44.125
values_218; 8; 353; 88.250; 44.125
values_219; 8; 353; 88.250; 44.125
values_22; 22; 578; 144.500; 26.272
values_220; 58; 1409; 352.250; 24.293
