Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_205; 113; 4642; 1160.500; 41.079
values_206; 113; 4678; 1169.500; 41.398
values_207; 261; 13087; 3271.750; 50.141
values_208; 139; 6142; 1535.500; 44.187
values_209; 113; 4647; 1161.750; 41.123
values_21; 65; 2908; 727.000; 44.738
values_210; 185; 10880; 2720.000; 58.810
values_211; 185; 10763; 2690.750; 58.178
values_212; 185; 10760; 2690.000; 58.162
values_213; 215; 13098; 3274.500; 60.920
values_214; 185; 10812; 2703.000; 58.443
values_215; 195; 11612; 2903.000; 59.548
values_216; 185; 10968; 2742.000; 59.286
values_217; 215; 13240; 3310.000; 61.581
values_218; 185; 10883; 2720.750; 58.827
values_219; 251; 15627; 3906.750; 62.258
values_22; 75; 3654; 913.500; 48.720
values_220; 157; 8362; 2090.500; 53.261
values_221; 209; 11428; 2857.000; 54.679
values_222; 137; 6811; 1702.750; 49.715
values_223; 147; 7523; 1880.750; 51.176
values_224; 137; 6818; 1704.500; 49.766
values_225; 137; 6781; 1695.250; 49.496
values_226; 147; 7463; 1865.750; 50.768
values_227; 137; 6690; 1672.500; 48.832
values_228; 137; 6803; 1700.750; 49.656
values_229; 137; 6885; 1721.250; 50.255
values_23; 65; 2916; 729.000; 44.861
values_230; 113; 4706; 1176.500; 41.646
values_231; 139; 6182; 1545.500; 44.474
values_232; 123; 5373; 1343.250; 43.682
values_233; 139; 6241; 1560.250; 44.899
values_234; 113; 4678; 1169.500; 41.398
values_235; 139; 6135; 1533.750; 44.136
values_236; 113; 4631; 1157.750; 40.982
values_237; 113; 4685; 1171.250; 41.460
values_238; 113; 4693; 1173.250; 41.530
values_239; 113; 4596; 1149.000; 40.672
values_24; 85; 4457; 1114.250; 52.435
values_240; 161; 8552; 2138.000; 53.118
values_241; 161; 8504; 2126.000; 52.819
values_242; 161; 8577; 2144.250; 53.273
values_243; 429; 26267; 6566.750; 61.228
values_244; 161; 8559; 2139.750; 53.161
values_245; 161; 8501; 2125.250; 52.801
values_246; 161; 8467; 2116.750; 52.590
values_247; 227; 13057; 3264.250; 57.519
values_248; 227; 13111; 3277.750; 57.757
values_249; 161; 8508; 2127.000; 52.844
values_25; 65; 2894; 723.500; 44.523
values_250; 209; 12858; 3214.500; 61.521
values_251; 219; 13483; 3370.750; 61.566
values_252; 209; 12782; 3195.500; 61.157
values_253; 229; 14465; 3616.250; 63.165
values_254; 209; 12840; 3210.000; 61.435
values_255; 229; 14084; 3521.000; 61.502
values_256; 239; 15137; 3784.250; 63.334
values_257; 219; 13516; 3379.000; 61.716
values_258; 219; 13421; 3355.250; 61.283
values_259; 209; 12707; 3176.750; 60.799
values_26; 65; 2909; 727.250; 44.753
values_260; 157; 8244; 2061.000; 52.509
values_261; 157; 8365; 2091.250; 53.280
values_262; 137; 6712; 1678.000; 48.992
values_263; 137; 6745; 1686.250; 49.233
values_264; 137; 6751; 1687.750; 49.277
values_265; 137; 6768; 1692.000; 49.401
values_266; 137; 6839; 1709.750; 49.919
values_267; 137; 6906; 1726.500; 50.408
values_268; 157; 8322; 2080.500; 53.006
values_269; 173; 9079; 2269.750; 52.479
values_27; 129; 6921; 1730.250; 53.651
values_270; 185; 10643; 2660.750; 57.529
values_271; 185; 10747; 2686.750; 58.091
values_272; 195; 11530; 2882.500; 59.128
values_273; 185; 10822; 2705.500; 58.497
values_274; 185; 10875; 2718.750; 58.783
values_275; 195; 11620; 2905.000; 59.589
values_276; 185; 10802; 2700.500; 58.389
values_277; 185; 10835; 2708.750; 58.567
values_278; 205; 12481; 3120.250; 60.882
values_279; 261; 16036; 4009.000; 61.440
values_28; 129; 6864; 1716.000; 53.209
values_280; 185; 10701; 2675.250; 57.843
values_281; 271; 16858; 4214.500; 62.206
values_282; 185; 10965; 2741.250; 59.270
values_283; 185; 10811; 2702.750; 58.437
values_284; 185; 10858; 2714.500; 58.691
values_285; 225; 13794; 3448.500; 61.306
values_286; 195; 11636; 2909.000; 59.671
values_287; 195; 11533; 2883.250; 59.143
values_288; 225; 13800; 3450.000; 61.333
values_289; 185; 10794; 2698.500; 58.345
values_29; 65; 2893; 723.250; 44.507
values_290; 229; 14347; 3586.750; 62.650
values_291; 219; 13946; 3486.500; 63.680
values_292; 209; 12773; 3193.250; 61.114
values_293; 219; 13774; 3443.500; 62.894
values_294; 229; 14497; 3624.250; 63.305
values_295; 209; 12753; 3188.250; 61.019
values_296; 209; 12791; 3197.750; 61.200
values_297; 209; 12743; 3185.750; 60.971
values_298; 209; 12782; 3195.500; 61.157
values_299; 209; 12854; 3213.500; 61.502
values_30; 93; 4369; 1092.250; 46.978
values_300; 57; 2097; 524.250; 36.789
values_301; 57; 2199; 549.750; 38.578
values_302; 83; 3650; 912.500; 43.975
values_303; 67; 2813; 703.250; 41.985
values_304; 57; 2197; 549.250; 38.543
values_305; 101; 4614; 1153.500; 45.683
values_306; 57; 2114; 528.500; 37.087
values_307; 101; 4558; 1139.500; 45.128
values_308; 57; 2145; 536.250; 37.631
values_309; 57; 2178; 544.500; 38.210
values_31; 57; 2174; 543.500; 38.140
values_310; 137; 8312; 2078.000; 60.671
values_311; 177; 11258; 2814.500; 63.604
values_312; 81; 4348; 1087.000; 53.679
values_313; 81; 4191; 1047.750; 51.740
values_314; 157; 9758; 2439.500; 62.152
values_315; 81; 4343; 1085.750; 53.617
values_316; 81; 4317; 1079.250; 53.296
values_317; 81; 4342; 1085.500; 53.604
values_318; 81; 4308; 1077.000; 53.185
values_319; 185; 11470; 2867.500; 62.000
values_32; 67; 2884; 721.000; 43.044
values_320; 129; 7012; 1753.000; 54.356
values_321; 65; 2878; 719.500; 44.276
values_322; 75; 3724; 931.000; 49.653
values_323; 65; 2922; 730.500; 44.953
values_324; 129; 6874; 1718.500; 53.286
values_325; 129; 7105; 1776.250; 55.077
values_326; 85; 4397; 1099.250; 51.729
values_327; 65; 2912; 728.000; 44.800
values_328; 65; 2931; 732.750; 45.092
values_329; 65; 2893; 723.250; 44.507
values_33; 101; 4587; 1146.750; 45.415
values_330; 101; 4619; 1154.750; 45.732
values_331; 57; 2155; 538.750; 37.807
values_332; 83; 3707; 926.750; 44.662
values_333; 57; 2152; 538.000; 37.754
values_334; 57; 2150; 537.500; 37.719
values_335; 83; 3621; 905.250; 43.626
values_336; 57; 2149; 537.250; 37.701
values_337; 57; 2183; 545.750; 38.298
values_338; 57; 2138; 534.500; 37.508
values_339; 57; 2164; 541.000; 37.964
values_34; 57; 2137; 534.250; 37.491
values_340; 93; 4989; 1247.250; 53.645
values_341; 73; 3475; 868.750; 47.602
values_342; 83; 4189; 1047.250; 50.469
values_343; 73; 3532; 883.000; 48.383
values_344; 103; 5715; 1428.750; 55.485
values_345; 73; 3484; 871.000; 47.726
values_346; 157; 8898; 2224.500; 56.675
values_347; 73; 3475; 868.750; 47.602
values_348; 73; 3495; 873.750; 47.876
values_349; 73; 3490; 872.500; 47.808
values_35; 57; 2158; 539.500; 37.859
values_350; 139; 8787; 2196.750; 63.215
values_351; 99; 5818; 1454.500; 58.767
values_352; 109; 6564; 1641.000; 60.220
values_353; 89; 4975; 1243.750; 55.898
values_354; 89; 5033; 1258.250; 56.550
values_355; 89; 5048; 1262.000; 56.719
values_356; 89; 4898; 1224.500; 55.033
values_357; 89; 5029; 1257.250; 56.505
values_358; 213; 13665; 3416.250; 64.154
values_359; 109; 6630; 1657.500; 60.825
values_36; 101; 4573; 1143.250; 45.277
values_360; 65; 2900; 725.000; 44.615
values_361; 129; 6893; 1723.250; 53.434
values_362; 85; 4500; 1125.000; 52.941
values_363; 129; 6941; 1735.250; 53.806
values_364; 129; 6905; 1726.250; 53.527
values_365; 85; 4441; 1110.250; 52.247
values_366; 65; 2885; 721.250; 44.384
values_367; 65; 2945; 736.250; 45.307
values_368; 65; 2907; 726.750; 44.723
values_369; 129; 7068; 1767.000; 54.790
values_37; 101; 4596; 1149.000; 45.504
values_370; 91; 5171; 1292.750; 56.824
values_371; 81; 4277; 1069.250; 52.802
values_372; 81; 4387; 1096.750; 54.160
values_373; 81; 4290; 1072.500; 52.962
values_374; 121; 7661; 1915.250; 63.314
values_375; 177; 11250; 2812.500; 63.559
values_376; 81; 4353; 1088.250; 53.740
values_377; 91; 5032; 1258.000; 55.296
values_378; 81; 4295; 1073.750; 53.024
values_379; 121; 7377; 1844.250; 60.966
values_38; 101; 4444; 1111.000; 44.000
values_380; 121; 7443; 1860.750; 61.512
values_381; 111; 6602; 1650.500; 59.477
values_382; 81; 4300; 1075.000; 53.086
values_383; 147; 8858; 2214.500; 60.258
values_384; 81; 4374; 1093.500; 54.000
values_385; 81; 4310; 1077.500; 53.209
values_386; 81; 4307; 1076.750; 53.172
values_387; 81; 4262; 1065.500; 52.617
values_388; 81; 4326; 1081.500; 53.407
values_389; 111; 6621; 1655.250; 59.648
values_39; 57; 2166; 541.500; 38.000
values_390; 119; 7399; 1849.750; 62.176
values_391; 89; 4998; 1249.500; 56.157
values_392; 99; 5799; 1449.750; 58.575
values_393; 139; 8884; 2221.000; 63.913
values_394; 109; 6497; 1624.250; 59.605
values_395; 99; 5901; 1475.250; 59.606
values_396; 129; 8009; 2002.250; 62.085
values_397; 89; 4932; 1233.000; 55.415
values_398; 89; 4955; 1238.750; 55.674
values_399; 139; 8895; 2223.750; 63.992
values_40; 93; 4903; 1225.750; 52.720
values_400; 139; 6139; 1534.750; 44.165
values_401; 113; 4656; 1164.000; 41.203
values_402; 139; 6173; 1543.250; 44.410
values_403; 261; 13303; 3325.750; 50.969
values_404; 113; 4605; 1151.250; 40.752
values_405; 113; 4698; 1174.500; 41.575
values_406; 261; 13069; 3267.250; 50.072
values_407; 123; 5434; 1358.500; 44.178
values_408; 261; 13280; 3320.000; 50.881
values_409; 261; 12920; 3230.000; 49.501
