 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
137 values_142 84 1316 329.0 15.665999999999999
138 values_143 84 1316 329.0 15.665999999999999
139 values_144 84 1316 329.0 15.665999999999999
140 values_145 84 1316 329.0 15.665999999999999
141 values_146 84 1316 329.0 15.665999999999999
142 values_147 84 1316 329.0 15.665999999999999
143 values_148 84 1316 329.0 15.665999999999999
144 values_149 84 1316 329.0 15.665999999999999
145 values_15 62 954 238.5 15.387
146 values_150 84 1334 333.5 15.88
147 values_151 84 1334 333.5 15.88
148 values_152 84 1334 333.5 15.88
149 values_153 84 1334 333.5 15.88
150 values_154 84 1334 333.5 15.88
151 values_155 84 1334 333.5 15.88
152 values_156 84 1334 333.5 15.88
153 values_157 84 1334 333.5 15.88
154 values_158 84 1334 333.5 15.88
155 values_159 84 1334 333.5 15.88
156 values_16 62 954 238.5 15.387
157 values_160 8 276 69.0 34.5
158 values_161 8 276 69.0 34.5
159 values_162 8 276 69.0 34.5
160 values_163 8 276 69.0 34.5
161 values_164 8 276 69.0 34.5
162 values_165 8 276 69.0 34.5
163 values_166 8 276 69.0 34.5
164 values_167 8 276 69.0 34.5
165 values_168 8 276 69.0 34.5
166 values_169 8 276 69.0 34.5
167 values_17 62 954 238.5 15.387
168 values_170 232 3590 897.5 15.474
169 values_171 232 3590 897.5 15.474
170 values_172 232 3590 897.5 15.474
171 values_173 232 3590 897.5 15.474
172 values_174 232 3590 897.5 15.474
173 values_175 232 3590 897.5 15.474
174 values_176 232 3590 897.5 15.474
175 values_177 232 3590 897.5 15.474
176 values_178 232 3590 897.5 15.474
177 values_179 232 3590 897.5 15.474
178 values_18 62 954 238.5 15.387
179 values_180 232 3518 879.5 15.163
180 values_181 232 3518 879.5 15.163
181 values_182 232 3518 879.5 15.163
182 values_183 232 3518 879.5 15.163
183 values_184 232 3518 879.5 15.163
184 values_185 232 3518 879.5 15.163
185 values_186 232 3518 879.5 15.163
186 values_187 232 3518 879.5 15.163
187 values_188 232 3518 879.5 15.163
188 values_189 232 3518 879.5 15.163
189 values_19 62 954 238.5 15.387
190 values_190 232 3536 884.0 15.241
191 values_191 232 3536 884.0 15.241
192 values_192 232 3536 884.0 15.241
193 values_193 232 3536 884.0 15.241
194 values_194 232 3536 884.0 15.241
195 values_195 232 3536 884.0 15.241
196 values_196 232 3536 884.0 15.241
197 values_197 232 3536 884.0 15.241
198 values_198 232 3536 884.0 15.241
199 values_199 232 3536 884.0 15.241
200 values_20 62 900 225.0 14.515999999999998
201 values_200 8 222 55.5 27.75
202 values_201 8 222 55.5 27.75
203 values_202 8 222 55.5 27.75
204 values_203 8 222 55.5 27.75
205 values_204 8 222 55.5 27.75
206 values_205 8 222 55.5 27.75
207 values_206 8 222 55.5 27.75
208 values_207 8 222 55.5 27.75
209 values_208 8 222 55.5 27.75
210 values_209 8 222 55.5 27.75
211 values_21 62 900 225.0 14.515999999999998
212 values_210 121 1937 484.25 16.008
213 values_211 121 1937 484.25 16.008
214 values_212 121 1937 484.25 16.008
215 values_213 121 1937 484.25 16.008
216 values_214 121 1937 484.25 16.008
217 values_215 121 1937 484.25 16.008
218 values_216 121 1937 484.25 16.008
219 values_217 121 1937 484.25 16.008
220 values_218 121 1937 484.25 16.008
221 values_219 121 1937 484.25 16.008
222 values_22 62 900 225.0 14.515999999999998
223 values_220 121 1865 466.25 15.413
224 values_221 121 1865 466.25 15.413
225 values_222 121 1865 466.25 15.413
226 values_223 121 1865 466.25 15.413
227 values_224 121 1865 466.25 15.413
228 values_225 121 1865 466.25 15.413
229 values_226 121 1865 466.25 15.413
230 values_227 121 1865 466.25 15.413
231 values_228 121 1865 466.25 15.413
232 values_229 121 1865 466.25 15.413
233 values_23 62 900 225.0 14.515999999999998
234 values_230 121 1883 470.75 15.561
235 values_231 121 1883 470.75 15.561
236 values_232 121 1883 470.75 15.561
237 values_233 121 1883 470.75 15.561
238 values_234 121 1883 470.75 15.561
239 values_235 121 1883 470.75 15.561
240 values_236 121 1883 470.75 15.561
241 values_237 121 1883 470.75 15.561
242 values_238 121 1883 470.75 15.561
243 values_239 121 1883 470.75 15.561
244 values_24 62 900 225.0 14.515999999999998
245 values_240 8 240 60.0 30.0
246 values_241 8 240 60.0 30.0
247 values_242 8 240 60.0 30.0
248 values_243 8 240 60.0 30.0
249 values_244 8 240 60.0 30.0
250 values_245 8 240 60.0 30.0
251 values_246 8 240 60.0 30.0
252 values_247 8 240 60.0 30.0
253 values_248 8 240 60.0 30.0
254 values_249 8 240 60.0 30.0
255 values_25 62 900 225.0 14.515999999999998
256 values_250 128 2238 559.5 17.484
257 values_251 128 2238 559.5 17.484
258 values_252 128 2238 559.5 17.484
259 values_253 128 2238 559.5 17.484
260 values_254 128 2238 559.5 17.484
261 values_255 128 2238 559.5 17.484
262 values_256 128 2238 559.5 17.484
263 values_257 128 2238 559.5 17.484
264 values_258 128 2238 559.5 17.484
265 values_259 128 2238 559.5 17.484
266 values_26 62 900 225.0 14.515999999999998
267 values_260 128 2112 528.0 16.5
268 values_261 128 2112 528.0 16.5
269 values_262 128 2112 528.0 16.5
270 values_263 128 2112 528.0 16.5
271 values_264 128 2112 528.0 16.5
272 values_265 128 2112 528.0 16.5
273 values_266 128 2112 528.0 16.5
274 values_267 128 2112 528.0 16.5
275 values_268 128 2112 528.0 16.5
276 values_269 128 2112 528.0 16.5
277 values_27 62 900 225.0 14.515999999999998
278 values_270 128 2148 537.0 16.781
279 values_271 128 2148 537.0 16.781
280 values_272 128 2148 537.0 16.781
281 values_273 128 2148 537.0 16.781
282 values_274 128 2148 537.0 16.781
283 values_275 128 2148 537.0 16.781
284 values_276 128 2148 537.0 16.781
285 values_277 128 2148 537.0 16.781
286 values_278 128 2148 537.0 16.781
287 values_279 128 2148 537.0 16.781
288 values_28 62 900 225.0 14.515999999999998
289 values_280 8 312 78.0 39.0
290 values_281 8 312 78.0 39.0
291 values_282 8 312 78.0 39.0
292 values_283 8 312 78.0 39.0
293 values_284 8 312 78.0 39.0
294 values_285 8 312 78.0 39.0
295 values_286 8 312 78.0 39.0
296 values_287 8 312 78.0 39.0
297 values_288 8 312 78.0 39.0
298 values_289 8 312 78.0 39.0
299 values_29 62 900 225.0 14.515999999999998
300 values_290 364 5930 1482.5 16.291
