 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
128 values_207 1077 23022 5755.5 21.375999999999998
129 values_208 1141 24318 6079.5 21.311999999999998
130 values_209 1141 24343 6085.75 21.334
131 values_21 3173 67350 16837.5 21.225
132 values_210 2555 54351 13587.75 21.272
133 values_211 2655 56647 14161.75 21.335
134 values_212 2689 57170 14292.5 21.26
135 values_213 2645 56246 14061.5 21.265
136 values_214 2571 54462 13615.5 21.183000000000003
137 values_215 2583 55022 13755.5 21.301
138 values_216 2627 55901 13975.25 21.279
139 values_217 2593 55301 13825.25 21.326999999999998
140 values_218 2645 56422 14105.5 21.331
141 values_219 2649 56279 14069.75 21.245
142 values_22 3113 66121 16530.25 21.24
143 values_220 1541 32893 8223.25 21.345
144 values_221 1605 34131 8532.75 21.265
145 values_222 1525 32453 8113.25 21.28
146 values_223 1561 33196 8299.0 21.265
147 values_224 1465 31461 7865.25 21.475
148 values_225 1623 34526 8631.5 21.272
149 values_226 1481 31714 7928.5 21.413
150 values_227 1573 33712 8428.0 21.430999999999997
151 values_228 1611 34452 8613.0 21.385
152 values_229 1587 33787 8446.75 21.289
153 values_23 3151 66887 16721.75 21.226999999999997
154 values_230 3755 79493 19873.25 21.169
155 values_231 3737 79346 19836.5 21.232
156 values_232 3573 75708 18927.0 21.188000000000002
157 values_233 3689 78381 19595.25 21.247
158 values_234 4011 85151 21287.75 21.229
159 values_235 3833 81248 20312.0 21.195999999999998
160 values_236 3711 78939 19734.75 21.271
161 values_237 3727 79026 19756.5 21.203000000000003
162 values_238 3701 78536 19634.0 21.22
163 values_239 3797 80298 20074.5 21.147
164 values_24 3099 65856 16464.0 21.25
165 values_240 1425 30293 7573.25 21.258000000000003
166 values_241 1383 29501 7375.25 21.331
167 values_242 1395 29581 7395.25 21.205
168 values_243 1363 29192 7298.0 21.416999999999998
169 values_244 1417 30179 7544.75 21.296999999999997
170 values_245 1411 30114 7528.5 21.342
171 values_246 1397 29760 7440.0 21.302
172 values_247 1383 29523 7380.75 21.346999999999998
173 values_248 1413 30218 7554.5 21.385
174 values_249 1501 31840 7960.0 21.212
175 values_25 3231 68428 17107.0 21.178
176 values_250 3829 81555 20388.75 21.299
177 values_251 3789 80177 20044.25 21.16
178 values_252 3849 81665 20416.25 21.217
179 values_253 3523 74776 18694.0 21.225
180 values_254 3737 79632 19908.0 21.309
181 values_255 3797 80673 20168.25 21.246
182 values_256 3675 77871 19467.75 21.189
183 values_257 3699 78582 19645.5 21.244
184 values_258 3761 79701 19925.25 21.191
185 values_259 3735 79171 19792.75 21.197
186 values_26 3063 64760 16190.0 21.142
187 values_260 3229 68320 17080.0 21.158
188 values_261 3087 65625 16406.25 21.258000000000003
189 values_262 3113 66178 16544.5 21.258000000000003
190 values_263 3141 66484 16621.0 21.166
191 values_264 3095 65668 16417.0 21.217
192 values_265 2973 63242 15810.5 21.272
193 values_266 3011 64000 16000.0 21.255
194 values_267 2889 61670 15417.5 21.346
195 values_268 3009 63999 15999.75 21.269000000000002
196 values_269 2955 62913 15728.25 21.29
197 values_27 3213 67847 16961.75 21.116
198 values_270 1743 37164 9291.0 21.320999999999998
199 values_271 1795 38244 9561.0 21.305
200 values_272 1785 38182 9545.5 21.39
201 values_273 1805 38219 9554.75 21.173000000000002
202 values_274 1741 37148 9287.0 21.337
203 values_275 1747 37226 9306.5 21.308000000000003
204 values_276 1847 39420 9855.0 21.342
205 values_277 1763 37580 9395.0 21.315
206 values_278 1881 39908 9977.0 21.215999999999998
207 values_279 1715 36717 9179.25 21.409000000000002
208 values_28 3047 64736 16184.0 21.245
209 values_280 3027 64338 16084.5 21.254
210 values_281 3105 65831 16457.75 21.201
211 values_282 3065 65026 16256.5 21.215
212 values_283 3219 68288 17072.0 21.214000000000002
213 values_284 3057 64912 16228.0 21.233
214 values_285 3223 68032 17008.0 21.108
215 values_286 2919 62263 15565.75 21.33
216 values_287 3091 65675 16418.75 21.247
217 values_288 3067 65203 16300.75 21.259
218 values_289 3199 68100 17025.0 21.287
219 values_29 3107 65940 16485.0 21.223000000000003
220 values_290 1235 26302 6575.5 21.296999999999997
221 values_291 1123 24152 6038.0 21.506
222 values_292 1121 24016 6004.0 21.423000000000002
223 values_293 1259 26758 6689.5 21.253
224 values_294 1157 24808 6202.0 21.441
225 values_295 1153 24686 6171.5 21.41
226 values_296 1177 25195 6298.75 21.406
227 values_297 1237 26430 6607.5 21.366
228 values_298 1241 26412 6603.0 21.281999999999996
229 values_299 1273 27279 6819.75 21.428
230 values_30 1775 37623 9405.75 21.195999999999998
231 values_300 179 3837 959.25 21.435
232 values_301 159 3418 854.5 21.496
233 values_302 175 3735 933.75 21.342
234 values_303 175 3715 928.75 21.228
235 values_304 207 4368 1092.0 21.101
236 values_305 155 3328 832.0 21.47
237 values_306 187 3975 993.75 21.256
238 values_307 187 3955 988.75 21.149
239 values_308 187 3949 987.25 21.116999999999997
240 values_309 187 4001 1000.25 21.395
241 values_31 1723 36680 9170.0 21.288
242 values_310 2837 60322 15080.5 21.261999999999997
243 values_311 2737 58528 14632.0 21.383000000000003
244 values_312 2799 59561 14890.25 21.279
245 values_313 2791 59443 14860.75 21.298000000000002
246 values_314 2857 60786 15196.5 21.276
247 values_315 2791 59599 14899.75 21.353
248 values_316 2751 58462 14615.5 21.250999999999998
249 values_317 2933 62071 15517.75 21.162
250 values_318 2831 60230 15057.5 21.275
251 values_319 2919 61850 15462.5 21.188000000000002
252 values_32 1771 37653 9413.25 21.26
253 values_320 841 18080 4520.0 21.498
254 values_321 883 18821 4705.25 21.314
255 values_322 839 17936 4484.0 21.377
256 values_323 903 19295 4823.75 21.366999999999997
257 values_324 875 18650 4662.5 21.314
258 values_325 807 17329 4332.25 21.473000000000003
259 values_326 855 18248 4562.0 21.342
260 values_327 809 17318 4329.5 21.406
261 values_328 801 17170 4292.5 21.435
262 values_329 791 17041 4260.25 21.543000000000003
263 values_33 1679 35687 8921.75 21.254
264 values_330 909 19553 4888.25 21.51
265 values_331 971 20800 5200.0 21.421
266 values_332 901 19263 4815.75 21.379
267 values_333 979 20932 5233.0 21.381
268 values_334 961 20587 5146.75 21.421999999999997
269 values_335 961 20553 5138.25 21.386999999999997
270 values_336 967 20468 5117.0 21.166
271 values_337 863 18536 4634.0 21.478
272 values_338 963 20553 5138.25 21.342
273 values_339 921 19730 4932.5 21.421999999999997
274 values_34 1733 36858 9214.5 21.268
275 values_340 1075 22955 5738.75 21.353
276 values_341 1125 24082 6020.5 21.406
277 values_342 1145 24535 6133.75 21.427
278 values_343 1143 24264 6066.0 21.228
279 values_344 1095 23402 5850.5 21.371
280 values_345 1075 23052 5763.0 21.443
281 values_346 1113 23761 5940.25 21.348000000000003
282 values_347 1113 23794 5948.5 21.378
283 values_348 1101 23544 5886.0 21.384
284 values_349 1157 24586 6146.5 21.249000000000002
