 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
134 values_212 88 1642 410.5 18.659000000000002
135 values_213 97 1754 438.5 18.082
136 values_214 97 1754 438.5 18.082
137 values_215 113 2080 520.0 18.407
138 values_216 105 1917 479.25 18.257
139 values_217 67 1292 323.0 19.283
140 values_218 88 1642 410.5 18.659000000000002
141 values_219 84 1567 391.75 18.654
142 values_22 644 12333 3083.25 19.15
143 values_220 133 2504 626.0 18.827
144 values_221 162 3017 754.25 18.623
145 values_222 154 2854 713.5 18.532
146 values_223 137 2579 644.75 18.824
147 values_224 145 2742 685.5 18.91
148 values_225 154 2854 713.5 18.532
149 values_226 84 1590 397.5 18.928
150 values_227 83 1641 410.25 19.771
151 values_228 129 2416 604.0 18.727999999999998
152 values_229 154 2854 713.5 18.532
153 values_23 605 11772 2943.0 19.457
154 values_230 851 16577 4144.25 19.479
155 values_231 749 14687 3671.75 19.608
156 values_232 756 14570 3642.5 19.272000000000002
157 values_233 715 13832 3458.0 19.345
158 values_234 622 11989 2997.25 19.274
159 values_235 881 17026 4256.5 19.325
160 values_236 865 16687 4171.75 19.291
161 values_237 690 13394 3348.5 19.410999999999998
162 values_238 734 14271 3567.75 19.442
163 values_239 785 15083 3770.75 19.214000000000002
164 values_24 505 9780 2445.0 19.366
165 values_240 68 1218 304.5 17.910999999999998
166 values_241 60 1055 263.75 17.583
167 values_242 51 943 235.75 18.49
168 values_243 68 1218 304.5 17.910999999999998
169 values_244 51 943 235.75 18.49
170 values_245 68 1218 304.5 17.910999999999998
171 values_246 68 1218 304.5 17.910999999999998
172 values_247 51 943 235.75 18.49
173 values_248 39 705 176.25 18.076
174 values_249 51 943 235.75 18.49
175 values_25 486 9315 2328.75 19.166
176 values_250 953 18438 4609.5 19.347
177 values_251 746 14545 3636.25 19.497
178 values_252 879 16781 4195.25 19.090999999999998
179 values_253 680 13090 3272.5 19.25
180 values_254 929 17949 4487.25 19.32
181 values_255 920 17850 4462.5 19.402
182 values_256 934 17973 4493.25 19.243
183 values_257 793 15295 3823.75 19.287
184 values_258 825 15934 3983.5 19.313
185 values_259 753 14746 3686.5 19.583
186 values_26 571 10917 2729.25 19.119
187 values_260 2237 43478 10869.5 19.435
188 values_261 2167 41831 10457.75 19.303
189 values_262 2080 40331 10082.75 19.389
190 values_263 2264 44041 11010.25 19.452
191 values_264 2113 40880 10220.0 19.346
192 values_265 1915 37021 9255.25 19.332
193 values_266 2074 40105 10026.25 19.337
194 values_267 2344 45671 11417.75 19.484
195 values_268 1890 36752 9188.0 19.445
196 values_269 1989 38860 9715.0 19.537
197 values_27 526 10078 2519.5 19.159000000000002
198 values_270 2175 41887 10471.75 19.258
199 values_271 2251 43851 10962.75 19.48
200 values_272 2150 41949 10487.25 19.511
201 values_273 2287 44617 11154.25 19.508
202 values_274 2248 43738 10934.5 19.456
203 values_275 1910 37241 9310.25 19.497
204 values_276 2139 41608 10402.0 19.452
205 values_277 2236 43435 10858.75 19.425
206 values_278 2279 44506 11126.5 19.528
207 values_279 2247 43354 10838.5 19.294
208 values_28 513 9917 2479.25 19.331
209 values_280 51 943 235.75 18.49
210 values_281 51 943 235.75 18.49
211 values_282 51 943 235.75 18.49
212 values_283 68 1218 304.5 17.910999999999998
213 values_284 39 705 176.25 18.076
214 values_285 60 1055 263.75 17.583
215 values_286 51 943 235.75 18.49
216 values_287 51 943 235.75 18.49
217 values_288 51 943 235.75 18.49
218 values_289 68 1218 304.5 17.910999999999998
219 values_29 572 10866 2716.5 18.996
220 values_290 1479 28816 7204.0 19.483
221 values_291 1805 34770 8692.5 19.262999999999998
222 values_292 1718 33231 8307.75 19.342
223 values_293 1803 34820 8705.0 19.312
224 values_294 1463 28373 7093.25 19.393
225 values_295 1607 31424 7856.0 19.554000000000002
226 values_296 1772 34565 8641.25 19.506
227 values_297 1802 35092 8773.0 19.473
228 values_298 1679 32469 8117.25 19.338
229 values_299 1932 37442 9360.5 19.379
230 values_30 699 13496 3374.0 19.307000000000002
231 values_300 88 1642 410.5 18.659000000000002
232 values_301 88 1642 410.5 18.659000000000002
233 values_302 88 1642 410.5 18.659000000000002
234 values_303 80 1479 369.75 18.487000000000002
235 values_304 84 1567 391.75 18.654
236 values_305 55 1054 263.5 19.163
237 values_306 67 1292 323.0 19.283
238 values_307 97 1754 438.5 18.082
239 values_308 96 1805 451.25 18.802
240 values_309 96 1805 451.25 18.802
241 values_31 522 10052 2513.0 19.256
242 values_310 169 3241 810.25 19.177
243 values_311 174 3278 819.5 18.839000000000002
244 values_312 222 4243 1060.75 19.112000000000002
245 values_313 215 4029 1007.25 18.739
246 values_314 177 3404 851.0 19.230999999999998
247 values_315 161 3091 772.75 19.198
248 values_316 174 3265 816.25 18.764
249 values_317 161 3078 769.5 19.118
250 values_318 104 2027 506.75 19.49
251 values_319 174 3278 819.5 18.839000000000002
252 values_32 679 13134 3283.5 19.343
253 values_320 150 2802 700.5 18.68
254 values_321 120 2327 581.75 19.391
255 values_322 223 4192 1048.0 18.798
256 values_323 174 3265 816.25 18.764
257 values_324 170 3203 800.75 18.840999999999998
258 values_325 198 3754 938.5 18.959
259 values_326 128 2490 622.5 19.453
260 values_327 215 4029 1007.25 18.739
261 values_328 99 1990 497.5 20.101
262 values_329 178 3366 841.5 18.91
263 values_33 664 12731 3182.75 19.173
264 values_330 35 594 148.5 16.971
265 values_331 35 594 148.5 16.971
266 values_332 35 594 148.5 16.971
267 values_333 35 594 148.5 16.971
268 values_334 35 594 148.5 16.971
269 values_335 35 594 148.5 16.971
270 values_336 35 594 148.5 16.971
271 values_337 35 594 148.5 16.971
272 values_338 35 594 148.5 16.971
273 values_339 35 594 148.5 16.971
274 values_34 626 12093 3023.25 19.317
275 values_340 1001 19416 4854.0 19.396
276 values_341 762 14845 3711.25 19.480999999999998
277 values_342 895 17107 4276.75 19.113
278 values_343 864 16722 4180.5 19.354
279 values_344 838 16017 4004.25 19.113
280 values_345 815 15873 3968.25 19.476
281 values_346 786 15321 3830.25 19.492
282 values_347 851 16535 4133.75 19.43
283 values_348 879 16781 4195.25 19.090999999999998
284 values_349 934 17973 4493.25 19.243
285 values_35 542 10479 2619.75 19.333
286 values_350 2711 52701 13175.25 19.439
287 values_351 2437 46969 11742.25 19.273
288 values_352 2507 48999 12249.75 19.544
289 values_353 2238 43382 10845.5 19.384
290 values_354 2467 48106 12026.5 19.499000000000002
291 values_355 2084 40653 10163.25 19.507
292 values_356 2270 44209 11052.25 19.475
293 values_357 2004 39179 9794.75 19.55
294 values_358 2654 51624 12906.0 19.451
295 values_359 2497 48568 12142.0 19.45
296 values_36 565 10993 2748.25 19.456
297 values_360 1108 21259 5314.75 19.186
298 values_361 1188 22889 5722.25 19.266
299 values_362 1105 21516 5379.0 19.471
300 values_363 1255 24371 6092.75 19.419
301 values_364 1130 21889 5472.25 19.37
302 values_365 1212 23378 5844.5 19.288
303 values_366 1014 19506 4876.5 19.236
304 values_367 1143 22050 5512.5 19.291
305 values_368 1001 19384 4846.0 19.364
306 values_369 839 15999 3999.75 19.069000000000003
307 values_37 666 12908 3227.0 19.381
308 values_370 67 1292 323.0 19.283
309 values_371 105 1917 479.25 18.257
310 values_372 88 1642 410.5 18.659000000000002
311 values_373 67 1292 323.0 19.283
312 values_374 80 1479 369.75 18.487000000000002
313 values_375 96 1805 451.25 18.802
314 values_376 105 1917 479.25 18.257
315 values_377 96 1805 451.25 18.802
316 values_378 96 1805 451.25 18.802
317 values_379 96 1805 451.25 18.802
318 values_38 626 12093 3023.25 19.317
319 values_380 1944 37573 9393.25 19.327
320 values_381 1760 34389 8597.25 19.539
321 values_382 1857 36294 9073.5 19.544
322 values_383 1805 34793 8698.25 19.275
323 values_384 1926 37518 9379.5 19.479
324 values_385 1689 32676 8169.0 19.346
325 values_386 1861 36174 9043.5 19.437
326 values_387 1976 38368 9592.0 19.417
327 values_388 2090 40710 10177.5 19.477999999999998
328 values_389 1738 33798 8449.5 19.445999999999998
329 values_39 785 15099 3774.75 19.234
330 values_390 322 6291 1572.75 19.537
331 values_391 349 6588 1647.0 18.875999999999998
332 values_392 287 5539 1384.75 19.299
333 values_393 351 6791 1697.75 19.347
334 values_394 356 6828 1707.0 19.179000000000002
335 values_395 335 6491 1622.75 19.375999999999998
336 values_396 401 7680 1920.0 19.152
337 values_397 304 5814 1453.5 19.125
338 values_398 396 7643 1910.75 19.3
339 values_399 404 7793 1948.25 19.289
340 values_40 225 4412 1103.0 19.608
341 values_400 814 15931 3982.75 19.570999999999998
342 values_401 938 18081 4520.25 19.276
343 values_402 977 18947 4736.75 19.393
344 values_403 923 17957 4489.25 19.455
345 values_404 1017 19658 4914.5 19.329
346 values_405 981 18996 4749.0 19.363
347 values_406 937 18158 4539.5 19.378
348 values_407 1239 24045 6011.25 19.406
349 values_408 1127 21737 5434.25 19.287
350 values_409 1094 21175 5293.75 19.355
351 values_41 368 7066 1766.5 19.201
352 values_410 848 16435 4108.75 19.38
353 values_411 690 13430 3357.5 19.463
354 values_412 877 16961 4240.25 19.339000000000002
355 values_413 959 18411 4602.75 19.198
356 values_414 717 13701 3425.25 19.108
357 values_415 685 13393 3348.25 19.551
358 values_416 702 13681 3420.25 19.488
359 values_417 992 19317 4829.25 19.472
360 values_418 841 16208 4052.0 19.272000000000002
361 values_419 846 16180 4045.0 19.125
362 values_42 422 8004 2001.0 18.965999999999998
363 values_420 1366 26711 6677.75 19.554000000000002
364 values_421 1524 29612 7403.0 19.43
365 values_422 1147 22210 5552.5 19.363
366 values_423 1201 23492 5873.0 19.56
367 values_424 1563 30173 7543.25 19.304000000000002
368 values_425 1204 23183 5795.75 19.254
369 values_426 1342 26144 6536.0 19.480999999999998
370 values_427 1523 29358 7339.5 19.276
371 values_428 1346 26180 6545.0 19.45
372 values_429 1359 26341 6585.25 19.382
373 values_43 392 7542 1885.5 19.239
374 values_430 1466 28320 7080.0 19.317
375 values_431 1258 24491 6122.75 19.468
376 values_432 1431 27821 6955.25 19.441
377 values_433 1353 26420 6605.0 19.526
378 values_434 966 18996 4749.0 19.664
379 values_435 1558 30149 7537.25 19.351
380 values_436 1390 27070 6767.5 19.474
381 values_437 1406 27130 6782.5 19.295
382 values_438 1298 25306 6326.5 19.496
383 values_439 1337 25776 6444.0 19.278
384 values_44 306 5965 1491.25 19.493
385 values_440 2697 52497 13124.25 19.464000000000002
386 values_441 2379 46018 11504.5 19.343
387 values_442 2074 40732 10183.0 19.639
388 values_443 2444 47485 11871.25 19.429000000000002
389 values_444 2856 55464 13866.0 19.42
390 values_445 2548 49565 12391.25 19.452
391 values_446 2571 50144 12536.0 19.503
392 values_447 2408 46557 11639.25 19.334
393 values_448 2871 55854 13963.5 19.454
394 values_449 2742 52992 13248.0 19.326
395 values_45 352 6740 1685.0 19.147000000000002
396 values_450 1465 28433 7108.25 19.408
397 values_451 1564 30424 7606.0 19.452
398 values_452 1375 26729 6682.25 19.439
399 values_453 1539 29603 7400.75 19.235
400 values_454 1453 28013 7003.25 19.279
401 values_455 1566 30309 7577.25 19.354
402 values_456 1583 30902 7725.5 19.521
403 values_457 1248 24414 6103.5 19.562
404 values_458 1476 28605 7151.25 19.38
405 values_459 1663 32480 8120.0 19.53
406 values_46 365 6914 1728.5 18.942
407 values_460 753 14405 3601.25 19.13
408 values_461 857 16524 4131.0 19.281
409 values_462 793 15272 3818.0 19.258
410 values_463 828 16024 4006.0 19.352
411 values_464 613 11968 2992.0 19.523
412 values_465 794 15169 3792.25 19.104
413 values_466 581 11290 2822.5 19.432000000000002
414 values_467 844 16337 4084.25 19.355999999999998
415 values_468 881 17013 4253.25 19.311
416 values_469 732 14107 3526.75 19.271
417 values_47 368 7053 1763.25 19.165
418 values_470 67 1292 323.0 19.283
419 values_471 88 1642 410.5 18.659000000000002
420 values_472 84 1567 391.75 18.654
421 values_473 88 1642 410.5 18.659000000000002
422 values_474 113 2080 520.0 18.407
423 values_475 96 1805 451.25 18.802
424 values_476 97 1754 438.5 18.082
425 values_477 80 1479 369.75 18.487000000000002
426 values_478 105 1917 479.25 18.257
427 values_479 88 1642 410.5 18.659000000000002
428 values_48 421 8055 2013.75 19.133
429 values_480 2646 51497 12874.25 19.462
430 values_481 2708 52877 13219.25 19.526
431 values_482 2080 40679 10169.75 19.557000000000002
432 values_483 2597 50531 12632.75 19.457
433 values_484 2394 46869 11717.25 19.577
434 values_485 2480 47894 11973.5 19.312
435 values_486 2742 52992 13248.0 19.326
436 values_487 2653 51250 12812.5 19.317
437 values_488 2311 44944 11236.0 19.447
438 values_489 2297 44568 11142.0 19.402
439 values_49 364 7017 1754.25 19.277
440 values_490 518 9944 2486.0 19.195999999999998
441 values_491 350 6865 1716.25 19.614
442 values_492 490 9367 2341.75 19.116
443 values_493 472 9169 2292.25 19.425
444 values_494 426 8115 2028.75 19.049
445 values_495 375 7303 1825.75 19.474
446 values_496 442 8441 2110.25 19.097
447 values_497 442 8428 2107.0 19.067
448 values_498 385 7390 1847.5 19.194000000000003
449 values_499 486 9305 2326.25 19.146
450 values_50 775 15084 3771.0 19.463
451 values_500 308 5840 1460.0 18.961
452 values_501 262 5091 1272.75 19.430999999999997
453 values_502 332 6355 1588.75 19.141
454 values_503 271 5164 1291.0 19.055
455 values_504 381 7256 1814.0 19.044
456 values_505 270 5241 1310.25 19.410999999999998
457 values_506 294 5717 1429.25 19.445
458 values_507 257 5054 1263.5 19.665
459 values_508 290 5642 1410.5 19.455
460 values_509 304 5778 1444.5 19.006
461 values_51 889 17186 4296.5 19.331
462 values_510 513 9920 2480.0 19.337
463 values_511 411 8030 2007.5 19.537
464 values_512 428 8266 2066.5 19.313
465 values_513 366 7191 1797.75 19.647000000000002
466 values_514 270 5300 1325.0 19.629
467 values_515 368 7089 1772.25 19.262999999999998
468 values_516 360 6952 1738.0 19.311
469 values_517 412 7940 1985.0 19.271
470 values_518 476 9244 2311.0 19.42
471 values_519 514 9869 2467.25 19.2
472 values_52 994 19215 4803.75 19.33
473 values_520 154 2854 713.5 18.532
474 values_521 146 2691 672.75 18.430999999999997
475 values_522 137 2579 644.75 18.824
476 values_523 71 1403 350.75 19.76
477 values_524 162 3017 754.25 18.623
478 values_525 137 2579 644.75 18.824
479 values_526 133 2504 626.0 18.827
480 values_527 133 2504 626.0 18.827
481 values_528 133 2504 626.0 18.827
482 values_529 100 1916 479.0 19.16
483 values_53 514 9974 2493.5 19.404
484 values_530 868 16833 4208.25 19.392
485 values_531 951 18193 4548.25 19.13
486 values_532 1136 21891 5472.75 19.27
487 values_533 1119 21616 5404.0 19.317
488 values_534 1035 20255 5063.75 19.57
489 values_535 966 18648 4662.0 19.304000000000002
490 values_536 978 18860 4715.0 19.284000000000002
491 values_537 961 18572 4643.0 19.325
492 values_538 771 14941 3735.25 19.378
493 values_539 950 18296 4574.0 19.258
494 values_54 790 15039 3759.75 19.035999999999998
495 values_540 1002 19375 4843.75 19.336
496 values_541 822 16019 4004.75 19.487000000000002
497 values_542 924 17896 4474.0 19.367
498 values_543 850 16213 4053.25 19.074
499 values_544 1016 19446 4861.5 19.139
500 values_545 936 18160 4540.0 19.401
501 values_546 1022 19776 4944.0 19.35
502 values_547 878 17160 4290.0 19.544
503 values_548 1033 20026 5006.5 19.386
504 values_549 1020 19852 4963.0 19.462
505 values_55 911 17433 4358.25 19.136
506 values_550 1527 29709 7427.25 19.455
507 values_551 1488 28817 7204.25 19.366
508 values_552 1472 28582 7145.5 19.417
509 values_553 1175 23011 5752.75 19.583
510 values_554 1412 27353 6838.25 19.371
511 values_555 1613 31312 7828.0 19.412
512 values_556 1536 29821 7455.25 19.414
513 values_557 1374 26793 6698.25 19.5
514 values_558 1572 30204 7551.0 19.213
515 values_559 1347 26113 6528.25 19.386
516 values_56 817 15667 3916.75 19.176
517 values_560 962 18589 4647.25 19.323
518 values_561 798 15572 3893.0 19.512999999999998
519 values_562 782 14954 3738.5 19.122
520 values_563 785 15080 3770.0 19.21
521 values_564 819 15922 3980.5 19.44
522 values_565 953 18464 4616.0 19.374000000000002
523 values_566 953 18438 4609.5 19.347
524 values_567 629 12278 3069.5 19.519000000000002
525 values_568 754 14656 3664.0 19.437
526 values_569 815 15821 3955.25 19.412
527 values_57 921 17825 4456.25 19.352999999999998
528 values_570 145 2765 691.25 19.067999999999998
529 values_571 174 3278 819.5 18.839000000000002
530 values_572 87 1752 438.0 20.137
531 values_573 185 3567 891.75 19.281
532 values_574 215 4029 1007.25 18.739
533 values_575 199 3703 925.75 18.608
534 values_576 198 3767 941.75 19.025
535 values_577 194 3679 919.75 18.963
536 values_578 166 3102 775.5 18.686
537 values_579 173 3329 832.25 19.242
538 values_58 543 10753 2688.25 19.802
539 values_580 67 1292 323.0 19.283
540 values_581 113 2080 520.0 18.407
541 values_582 113 2080 520.0 18.407
542 values_583 72 1329 332.25 18.458
543 values_584 113 2080 520.0 18.407
544 values_585 88 1642 410.5 18.659000000000002
545 values_586 88 1642 410.5 18.659000000000002
546 values_587 88 1642 410.5 18.659000000000002
547 values_588 105 1917 479.25 18.257
548 values_589 67 1292 323.0 19.283
549 values_59 762 14858 3714.5 19.498
550 values_590 2304 44444 11111.0 19.289
551 values_591 2327 44984 11246.0 19.331
552 values_592 2487 48244 12061.0 19.398
553 values_593 2135 41072 10268.0 19.237000000000002
554 values_594 2370 46042 11510.5 19.427
555 values_595 2419 46969 11742.25 19.416
