Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_203; 2607; 50556; 12639.000; 19.392
values_204; 2536; 52231; 13057.750; 20.595
values_205; 2571; 51434; 12858.500; 20.005
values_206; 2605; 51197; 12799.250; 19.653
values_207; 2557; 51994; 12998.500; 20.333
values_208; 2568; 50823; 12705.750; 19.790
values_209; 2594; 51608; 12902.000; 19.895
values_21; 2571; 52103; 13025.750; 20.265
values_210; 1000; 18095; 4523.750; 18.095
values_211; 1013; 18027; 4506.750; 17.795
values_212; 985; 17826; 4456.500; 18.097
values_213; 1004; 17834; 4458.500; 17.762
values_214; 1014; 18593; 4648.250; 18.336
values_215; 996; 18070; 4517.500; 18.142
values_216; 997; 18093; 4523.250; 18.147
values_217; 1005; 17556; 4389.000; 17.468
values_218; 1007; 17490; 4372.500; 17.368
values_219; 1013; 18233; 4558.250; 17.999
values_22; 2604; 51832; 12958.000; 19.904
values_220; 5278; 109544; 27386.000; 20.754
values_221; 5294; 111792; 27948.000; 21.116
values_222; 5323; 111008; 27752.000; 20.854
values_223; 5309; 112184; 28046.000; 21.130
values_224; 5330; 111293; 27823.250; 20.880
values_225; 5287; 110930; 27732.500; 20.981
values_226; 5287; 110588; 27647.000; 20.916
values_227; 5296; 111311; 27827.750; 21.017
values_228; 5315; 111797; 27949.250; 21.034
values_229; 5243; 109783; 27445.750; 20.938
values_23; 2587; 52325; 13081.250; 20.226
values_230; 686; 11475; 2868.750; 16.727
values_231; 663; 11634; 2908.500; 17.547
values_232; 665; 11582; 2895.500; 17.416
values_233; 690; 11373; 2843.250; 16.482
values_234; 681; 11712; 2928.000; 17.198
values_235; 689; 11515; 2878.750; 16.712
values_236; 677; 11306; 2826.500; 16.700
values_237; 667; 11342; 2835.500; 17.004
values_238; 673; 11943; 2985.750; 17.745
values_239; 678; 11397; 2849.250; 16.809
values_24; 2606; 51749; 12937.250; 19.857
values_240; 2592; 51157; 12789.250; 19.736
values_241; 2584; 51753; 12938.250; 20.028
values_242; 2555; 51335; 12833.750; 20.091
values_243; 2606; 51975; 12993.750; 19.944
values_244; 2565; 51824; 12956.000; 20.204
values_245; 2577; 51489; 12872.250; 19.980
values_246; 2558; 50776; 12694.000; 19.849
values_247; 2637; 52934; 13233.500; 20.073
values_248; 2562; 51455; 12863.750; 20.083
values_249; 2608; 51821; 12955.250; 19.870
values_25; 2569; 51720; 12930.000; 20.132
values_250; 1949; 36028; 9007.000; 18.485
values_251; 1937; 36061; 9015.250; 18.616
values_252; 1934; 35847; 8961.750; 18.535
values_253; 1946; 35831; 8957.750; 18.412
values_254; 1940; 36625; 9156.250; 18.878
values_255; 1956; 35956; 8989.000; 18.382
values_256; 1939; 36461; 9115.250; 18.804
values_257; 1948; 36723; 9180.750; 18.851
values_258; 1954; 36557; 9139.250; 18.708
values_259; 1974; 36049; 9012.250; 18.261
values_26; 2599; 51848; 12962.000; 19.949
values_260; 4209; 86035; 21508.750; 20.440
values_261; 4238; 85134; 21283.500; 20.088
values_262; 4217; 85043; 21260.750; 20.166
values_263; 4280; 84744; 21186.000; 19.800
values_264; 4289; 86186; 21546.500; 20.094
values_265; 4216; 85352; 21338.000; 20.244
values_266; 4208; 85387; 21346.750; 20.291
values_267; 4273; 84957; 21239.250; 19.882
values_268; 4245; 86469; 21617.250; 20.369
values_269; 4231; 85066; 21266.500; 20.105
values_27; 2569; 51564; 12891.000; 20.071
values_270; 240; 3222; 805.500; 13.425
values_271; 246; 3408; 852.000; 13.853
values_272; 247; 3387; 846.750; 13.712
values_273; 253; 3480; 870.000; 13.754
values_274; 244; 3294; 823.500; 13.500
values_275; 248; 3474; 868.500; 14.008
values_276; 247; 3387; 846.750; 13.712
values_277; 244; 3294; 823.500; 13.500
values_278; 243; 3315; 828.750; 13.641
values_279; 246; 3408; 852.000; 13.853
values_28; 2561; 51444; 12861.000; 20.087
values_280; 2557; 52359; 13089.750; 20.476
values_281; 2562; 51595; 12898.750; 20.138
values_282; 2609; 51556; 12889.000; 19.760
values_283; 2577; 51294; 12823.500; 19.904
values_284; 2580; 52566; 13141.500; 20.374
values_285; 2598; 51757; 12939.250; 19.921
values_286; 2543; 51071; 12767.750; 20.082
values_287; 2609; 50806; 12701.500; 19.473
values_288; 2582; 51714; 12928.500; 20.028
values_289; 2579; 51916; 12979.000; 20.130
values_29; 2598; 51581; 12895.250; 19.854
values_290; 992; 17514; 4378.500; 17.655
values_291; 999; 17928; 4482.000; 17.945
values_292; 1006; 18124; 4531.000; 18.015
values_293; 1008; 18170; 4542.500; 18.025
values_294; 1001; 17796; 4449.000; 17.778
values_295; 995; 17767; 4441.750; 17.856
values_296; 988; 17610; 4402.500; 17.823
values_297; 988; 17891; 4472.750; 18.108
values_298; 980; 18195; 4548.750; 18.566
values_299; 978; 17935; 4483.750; 18.338
values_30; 997; 18110; 4527.500; 18.164
values_300; 674; 11406; 2851.500; 16.922
values_301; 670; 11774; 2943.500; 17.573
values_302; 673; 11913; 2978.250; 17.701
values_303; 668; 11613; 2903.250; 17.384
values_304; 663; 11582; 2895.500; 17.469
values_305; 664; 11720; 2930.000; 17.650
values_306; 671; 11538; 2884.500; 17.195
values_307; 660; 11635; 2908.750; 17.628
values_308; 676; 11137; 2784.250; 16.474
values_309; 672; 11006; 2751.500; 16.377
values_31; 1006; 17418; 4354.500; 17.314
values_310; 1412; 27517; 6879.250; 19.487
values_311; 1405; 26901; 6725.250; 19.146
values_312; 1425; 27351; 6837.750; 19.193
values_313; 1418; 26348; 6587.000; 18.581
values_314; 1417; 28015; 7003.750; 19.770
values_315; 1420; 26819; 6704.750; 18.886
values_316; 1445; 27776; 6944.000; 19.222
values_317; 1399; 26924; 6731.000; 19.245
values_318; 1422; 26704; 6676.000; 18.779
values_319; 1440; 27138; 6784.500; 18.845
values_32; 1015; 18088; 4522.000; 17.820
values_320; 131; 1396; 349.000; 10.656
values_321; 131; 1396; 349.000; 10.656
values_322; 128; 1313; 328.250; 10.257
values_323; 131; 1396; 349.000; 10.656
values_324; 128; 1313; 328.250; 10.257
values_325; 128; 1313; 328.250; 10.257
values_326; 131; 1396; 349.000; 10.656
values_327; 128; 1313; 328.250; 10.257
values_328; 128; 1313; 328.250; 10.257
values_329; 128; 1313; 328.250; 10.257
values_33; 985; 17751; 4437.750; 18.021
values_330; 667; 11228; 2807.000; 16.833
values_331; 663; 11682; 2920.500; 17.619
values_332; 676; 11313; 2828.250; 16.735
values_333; 690; 11613; 2903.250; 16.830
values_334; 688; 11338; 2834.500; 16.479
values_335; 656; 11657; 2914.250; 17.769
values_336; 686; 11539; 2884.750; 16.820
values_337; 687; 11818; 2954.500; 17.202
values_338; 662; 11340; 2835.000; 17.129
values_339; 668; 11488; 2872.000; 17.197
values_34; 1007; 17774; 4443.500; 17.650
values_340; 659; 11208; 2802.000; 17.007
values_341; 665; 11604; 2901.000; 17.449
values_342; 676; 11751; 2937.750; 17.383
values_343; 687; 11352; 2838.000; 16.524
values_344; 678; 11644; 2911.000; 17.174
values_345; 689; 11879; 2969.750; 17.240
values_346; 673; 11756; 2939.000; 17.468
values_347; 694; 11612; 2903.000; 16.731
values_348; 677; 11330; 2832.500; 16.735
values_349; 691; 11682; 2920.500; 16.905
values_35; 1007; 17770; 4442.500; 17.646
values_350; 245; 3381; 845.250; 13.800
values_351; 242; 3192; 798.000; 13.190
values_352; 242; 3288; 822.000; 13.586
values_353; 245; 3285; 821.250; 13.408
values_354; 242; 3192; 798.000; 13.190
values_355; 240; 3222; 805.500; 13.425
values_356; 246; 3408; 852.000; 13.853
values_357; 245; 3285; 821.250; 13.408
values_358; 244; 3294; 823.500; 13.500
values_359; 245; 3381; 845.250; 13.800
values_36; 981; 17825; 4456.250; 18.170
values_360; 131; 1396; 349.000; 10.656
values_361; 131; 1396; 349.000; 10.656
values_362; 131; 1396; 349.000; 10.656
values_363; 131; 1396; 349.000; 10.656
values_364; 128; 1313; 328.250; 10.257
values_365; 131; 1396; 349.000; 10.656
values_366; 131; 1396; 349.000; 10.656
values_367; 131; 1396; 349.000; 10.656
values_368; 131; 1396; 349.000; 10.656
values_369; 131; 1396; 349.000; 10.656
values_37; 976; 17547; 4386.750; 17.978
values_370; 1954; 35912; 8978.000; 18.378
values_371; 1953; 35721; 8930.250; 18.290
values_372; 1915; 35925; 8981.250; 18.759
values_373; 1937; 35763; 8940.750; 18.463
values_374; 1911; 35110; 8777.500; 18.372
values_375; 1906; 35898; 8974.500; 18.834
values_376; 1963; 36088; 9022.000; 18.384
values_377; 1919; 35992; 8998.000; 18.755
values_378; 1957; 36684; 9171.000; 18.745
values_379; 1931; 35715; 8928.750; 18.495
values_38; 1006; 18364; 4591.000; 18.254
values_380; 2597; 51999; 12999.750; 20.022
values_381; 2555; 52426; 13106.500; 20.518
values_382; 2544; 51805; 12951.250; 20.363
values_383; 2553; 51924; 12981.000; 20.338
values_384; 2552; 52117; 13029.250; 20.422
values_385; 2573; 50520; 12630.000; 19.634
values_386; 2563; 51725; 12931.250; 20.181
values_387; 2563; 51954; 12988.500; 20.270
values_388; 2587; 51780; 12945.000; 20.015
values_389; 2559; 50849; 12712.250; 19.870
values_39; 1026; 17972; 4493.000; 17.516
values_390; 422; 6635; 1658.750; 15.722
values_391; 424; 6640; 1660.000; 15.660
values_392; 424; 6640; 1660.000; 15.660
values_393; 423; 6500; 1625.000; 15.366
values_394; 427; 6640; 1660.000; 15.550
values_395; 426; 6408; 1602.000; 15.042
values_396; 429; 6606; 1651.500; 15.398
values_397; 423; 6695; 1673.750; 15.827
values_398; 426; 6506; 1626.500; 15.272
values_399; 421; 6348; 1587.000; 15.078
values_40; 994; 17408; 4352.000; 17.513
values_400; 4249; 86066; 21516.500; 20.255
values_401; 4234; 85429; 21357.250; 20.176
values_402; 4254; 86213; 21553.250; 20.266
values_403; 4199; 85740; 21435.000; 20.419
values_404; 4244; 85758; 21439.500; 20.206
values_405; 4219; 85258; 21314.500; 20.208
values_406; 4246; 86297; 21574.250; 20.324
values_407; 4254; 86450; 21612.500; 20.322
values_408; 4222; 84903; 21225.750; 20.109
values_409; 4244; 85981; 21495.250; 20.259
values_41; 1005; 17499; 4374.750; 17.411
values_410; 1417; 27568; 6892.000; 19.455
values_411; 1439; 27279; 6819.750; 18.956
values_412; 1401; 26841; 6710.250; 19.158
values_413; 1407; 27089; 6772.250; 19.253
values_414; 1419; 26993; 6748.250; 19.022
values_415; 1399; 26886; 6721.500; 19.218
values_416; 1406; 26844; 6711.000; 19.092
values_417; 1418; 26466; 6616.500; 18.664
values_418; 1411; 27282; 6820.500; 19.335
values_419; 1418; 27287; 6821.750; 19.243
values_42; 985; 17542; 4385.500; 17.809
values_420; 1007; 18432; 4608.000; 18.303
values_421; 987; 18037; 4509.250; 18.274
values_422; 1012; 17995; 4498.750; 17.781
values_423; 977; 17385; 4346.250; 17.794
values_424; 1023; 17817; 4454.250; 17.416
values_425; 998; 17587; 4396.750; 17.622
values_426; 1000; 18154; 4538.500; 18.154
values_427; 1022; 17896; 4474.000; 17.510
values_428; 992; 18287; 4571.750; 18.434
values_429; 996; 17320; 4330.000; 17.389
values_43; 1008; 18161; 4540.250; 18.016
values_430; 4258; 86033; 21508.250; 20.205
values_431; 4319; 86724; 21681.000; 20.079
values_432; 4243; 84938; 21234.500; 20.018
