 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
126 values_205 3449 38784 9696.0 11.244000000000002
127 values_206 3661 41048 10262.0 11.212
128 values_207 3026 33898 8474.5 11.202
129 values_208 3501 39224 9806.0 11.203
130 values_209 3487 39147 9786.75 11.225999999999999
131 values_21 15749 178729 44682.25 11.347999999999999
132 values_210 29375 336530 84132.5 11.456
133 values_211 30142 344739 86184.75 11.437000000000001
134 values_212 30896 353083 88270.75 11.427999999999999
135 values_213 31847 364234 91058.5 11.436
136 values_214 32571 372185 93046.25 11.425999999999998
137 values_215 31559 360757 90189.25 11.431
138 values_216 33413 381302 95325.5 11.411
139 values_217 28116 322807 80701.75 11.481
140 values_218 32907 375452 93863.0 11.409
141 values_219 34080 388590 97147.5 11.402000000000001
142 values_22 15998 181755 45438.75 11.360999999999999
143 values_220 27598 316068 79017.0 11.452
144 values_221 29217 333373 83343.25 11.41
145 values_222 30545 348707 87176.75 11.415999999999999
146 values_223 29545 337835 84458.75 11.434000000000001
147 values_224 29921 342225 85556.25 11.437000000000001
148 values_225 30677 350123 87530.75 11.413
149 values_226 29933 342298 85574.5 11.435
150 values_227 29188 334008 83502.0 11.443
151 values_228 27738 317585 79396.25 11.449000000000002
152 values_229 31194 355706 88926.5 11.402999999999999
153 values_23 13895 158326 39581.5 11.394
154 values_230 20777 236629 59157.25 11.388
155 values_231 19547 222738 55684.5 11.394
156 values_232 19751 225159 56289.75 11.399000000000001
157 values_233 19706 224953 56238.25 11.415
158 values_234 20401 232619 58154.75 11.402000000000001
159 values_235 20037 228013 57003.25 11.379000000000001
160 values_236 19411 221701 55425.25 11.421
161 values_237 20606 234744 58686.0 11.392000000000001
162 values_238 20946 238371 59592.75 11.38
163 values_239 19166 218989 54747.25 11.425
164 values_24 15055 171467 42866.75 11.389000000000001
165 values_240 26618 304669 76167.25 11.445
166 values_241 25529 292707 73176.75 11.465
167 values_242 24986 286406 71601.5 11.462
168 values_243 27777 317471 79367.75 11.429
169 values_244 26932 307947 76986.75 11.434000000000001
170 values_245 29496 336358 84089.5 11.402999999999999
171 values_246 28037 320337 80084.25 11.425
172 values_247 27848 318291 79572.75 11.429
173 values_248 26026 298030 74507.5 11.450999999999999
174 values_249 27903 319035 79758.75 11.433
175 values_25 14266 162674 40668.5 11.402000000000001
176 values_250 289 3013 753.25 10.425
177 values_251 270 2800 700.0 10.37
