Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_216; 34; 622; 155.500; 18.294
values_217; 34; 622; 155.500; 18.294
values_218; 34; 622; 155.500; 18.294
values_219; 34; 622; 155.500; 18.294
values_22; 14; 187; 46.750; 13.357
values_220; 29; 551; 137.750; 19.000
values_221; 29; 551; 137.750; 19.000
values_222; 29; 551; 137.750; 19.000
values_223; 34; 619; 154.750; 18.205
values_224; 29; 551; 137.750; 19.000
values_225; 29; 552; 138.000; 19.034
values_226; 34; 620; 155.000; 18.235
values_227; 29; 550; 137.500; 18.965
values_228; 29; 551; 137.750; 19.000
values_229; 29; 552; 138.000; 19.034
values_23; 14; 187; 46.750; 13.357
values_230; 34; 622; 155.500; 18.294
values_231; 34; 622; 155.500; 18.294
values_232; 29; 553; 138.250; 19.068
values_233; 34; 622; 155.500; 18.294
values_234; 34; 622; 155.500; 18.294
values_235; 34; 622; 155.500; 18.294
values_236; 34; 622; 155.500; 18.294
values_237; 34; 621; 155.250; 18.264
values_238; 34; 622; 155.500; 18.294
values_239; 34; 622; 155.500; 18.294
values_24; 14; 187; 46.750; 13.357
values_240; 34; 621; 155.250; 18.264
values_241; 34; 621; 155.250; 18.264
values_242; 29; 553; 138.250; 19.068
values_243; 34; 621; 155.250; 18.264
values_244; 29; 552; 138.000; 19.034
values_245; 34; 622; 155.500; 18.294
values_246; 29; 553; 138.250; 19.068
values_247; 34; 620; 155.000; 18.235
values_248; 34; 621; 155.250; 18.264
values_249; 34; 622; 155.500; 18.294
values_25; 14; 187; 46.750; 13.357
values_250; 34; 620; 155.000; 18.235
values_251; 29; 551; 137.750; 19.000
values_252; 29; 552; 138.000; 19.034
values_253; 34; 622; 155.500; 18.294
values_254; 34; 621; 155.250; 18.264
values_255; 34; 620; 155.000; 18.235
values_256; 34; 622; 155.500; 18.294
values_257; 34; 620; 155.000; 18.235
values_258; 34; 621; 155.250; 18.264
values_259; 34; 621; 155.250; 18.264
values_26; 14; 187; 46.750; 13.357
values_260; 34; 622; 155.500; 18.294
values_261; 34; 622; 155.500; 18.294
values_262; 34; 622; 155.500; 18.294
values_263; 34; 622; 155.500; 18.294
values_264; 34; 622; 155.500; 18.294
values_265; 34; 622; 155.500; 18.294
values_266; 34; 621; 155.250; 18.264
values_267; 34; 622; 155.500; 18.294
values_268; 34; 622; 155.500; 18.294
values_269; 34; 622; 155.500; 18.294
values_27; 14; 187; 46.750; 13.357
values_270; 29; 553; 138.250; 19.068
values_271; 29; 550; 137.500; 18.965
values_272; 29; 550; 137.500; 18.965
values_273; 29; 550; 137.500; 18.965
values_274; 29; 551; 137.750; 19.000
values_275; 29; 552; 138.000; 19.034
values_276; 29; 550; 137.500; 18.965
values_277; 34; 619; 154.750; 18.205
values_278; 29; 551; 137.750; 19.000
values_279; 29; 553; 138.250; 19.068
values_28; 14; 187; 46.750; 13.357
values_280; 29; 552; 138.000; 19.034
values_281; 29; 553; 138.250; 19.068
values_282; 34; 619; 154.750; 18.205
values_283; 34; 622; 155.500; 18.294
values_284; 29; 551; 137.750; 19.000
values_285; 34; 621; 155.250; 18.264
values_286; 29; 552; 138.000; 19.034
values_287; 34; 621; 155.250; 18.264
values_288; 29; 552; 138.000; 19.034
values_289; 34; 620; 155.000; 18.235
values_29; 14; 187; 46.750; 13.357
values_290; 29; 551; 137.750; 19.000
values_291; 34; 621; 155.250; 18.264
values_292; 34; 620; 155.000; 18.235
values_293; 34; 622; 155.500; 18.294
values_294; 34; 621; 155.250; 18.264
values_295; 34; 620; 155.000; 18.235
values_296; 29; 553; 138.250; 19.068
values_297; 29; 551; 137.750; 19.000
values_298; 34; 622; 155.500; 18.294
values_299; 34; 622; 155.500; 18.294
values_30; 19; 256; 64.000; 13.473
values_300; 29; 640; 160.000; 22.068
values_301; 29; 640; 160.000; 22.068
values_302; 16; 482; 120.500; 30.125
values_303; 29; 640; 160.000; 22.068
values_304; 29; 640; 160.000; 22.068
values_305; 16; 482; 120.500; 30.125
values_306; 29; 640; 160.000; 22.068
values_307; 29; 640; 160.000; 22.068
values_308; 29; 640; 160.000; 22.068
values_309; 29; 640; 160.000; 22.068
values_31; 19; 256; 64.000; 13.473
values_310; 34; 711; 177.750; 20.911
values_311; 34; 712; 178.000; 20.941
values_312; 34; 710; 177.500; 20.882
values_313; 34; 711; 177.750; 20.911
values_314; 34; 711; 177.750; 20.911
values_315; 34; 712; 178.000; 20.941
values_316; 34; 712; 178.000; 20.941
values_317; 34; 712; 178.000; 20.941
values_318; 34; 712; 178.000; 20.941
values_319; 34; 712; 178.000; 20.941
values_32; 19; 256; 64.000; 13.473
values_320; 29; 640; 160.000; 22.068
values_321; 34; 708; 177.000; 20.823
values_322; 34; 709; 177.250; 20.852
values_323; 34; 709; 177.250; 20.852
values_324; 34; 708; 177.000; 20.823
values_325; 29; 640; 160.000; 22.068
values_326; 34; 709; 177.250; 20.852
values_327; 34; 709; 177.250; 20.852
values_328; 34; 709; 177.250; 20.852
values_329; 34; 709; 177.250; 20.852
values_33; 19; 256; 64.000; 13.473
values_330; 34; 712; 178.000; 20.941
values_331; 34; 712; 178.000; 20.941
values_332; 34; 712; 178.000; 20.941
values_333; 34; 712; 178.000; 20.941
values_334; 16; 483; 120.750; 30.187
values_335; 34; 712; 178.000; 20.941
values_336; 34; 711; 177.750; 20.911
values_337; 34; 712; 178.000; 20.941
values_338; 34; 711; 177.750; 20.911
values_339; 34; 711; 177.750; 20.911
values_34; 19; 256; 64.000; 13.473
values_340; 34; 710; 177.500; 20.882
values_341; 34; 712; 178.000; 20.941
values_342; 34; 709; 177.250; 20.852
values_343; 34; 711; 177.750; 20.911
values_344; 34; 711; 177.750; 20.911
values_345; 34; 710; 177.500; 20.882
values_346; 34; 711; 177.750; 20.911
values_347; 34; 709; 177.250; 20.852
values_348; 34; 709; 177.250; 20.852
values_349; 34; 710; 177.500; 20.882
values_35; 19; 256; 64.000; 13.473
values_350; 34; 710; 177.500; 20.882
values_351; 34; 709; 177.250; 20.852
values_352; 34; 709; 177.250; 20.852
values_353; 34; 712; 178.000; 20.941
values_354; 34; 711; 177.750; 20.911
values_355; 34; 710; 177.500; 20.882
values_356; 34; 710; 177.500; 20.882
values_357; 34; 711; 177.750; 20.911
values_358; 34; 710; 177.500; 20.882
values_359; 34; 709; 177.250; 20.852
values_36; 19; 256; 64.000; 13.473
values_360; 34; 712; 178.000; 20.941
values_361; 34; 711; 177.750; 20.911
values_362; 31; 687; 171.750; 22.161
values_363; 34; 712; 178.000; 20.941
values_364; 34; 712; 178.000; 20.941
values_365; 34; 712; 178.000; 20.941
values_366; 34; 712; 178.000; 20.941
values_367; 34; 712; 178.000; 20.941
values_368; 34; 712; 178.000; 20.941
values_369; 34; 712; 178.000; 20.941
values_37; 19; 256; 64.000; 13.473
values_370; 34; 709; 177.250; 20.852
values_371; 29; 640; 160.000; 22.068
values_372; 29; 640; 160.000; 22.068
values_373; 34; 711; 177.750; 20.911
values_374; 34; 709; 177.250; 20.852
values_375; 29; 640; 160.000; 22.068
values_376; 34; 708; 177.000; 20.823
values_377; 34; 709; 177.250; 20.852
values_378; 29; 640; 160.000; 22.068
values_379; 29; 640; 160.000; 22.068
values_38; 19; 256; 64.000; 13.473
values_380; 34; 709; 177.250; 20.852
values_381; 34; 710; 177.500; 20.882
values_382; 34; 712; 178.000; 20.941
values_383; 34; 710; 177.500; 20.882
values_384; 34; 710; 177.500; 20.882
values_385; 34; 710; 177.500; 20.882
values_386; 34; 710; 177.500; 20.882
values_387; 34; 710; 177.500; 20.882
values_388; 34; 709; 177.250; 20.852
values_389; 34; 711; 177.750; 20.911
values_39; 19; 256; 64.000; 13.473
values_390; 34; 710; 177.500; 20.882
values_391; 34; 710; 177.500; 20.882
values_392; 34; 711; 177.750; 20.911
values_393; 34; 710; 177.500; 20.882
values_394; 34; 710; 177.500; 20.882
values_395; 34; 710; 177.500; 20.882
values_396; 34; 710; 177.500; 20.882
values_397; 34; 709; 177.250; 20.852
values_398; 34; 709; 177.250; 20.852
values_399; 34; 712; 178.000; 20.941
values_40; 19; 256; 64.000; 13.473
values_400; 29; 496; 124.000; 17.103
values_401; 29; 496; 124.000; 17.103
values_402; 29; 496; 124.000; 17.103
values_403; 29; 496; 124.000; 17.103
values_404; 29; 496; 124.000; 17.103
values_405; 29; 496; 124.000; 17.103
values_406; 29; 496; 124.000; 17.103
values_407; 29; 496; 124.000; 17.103
values_408; 29; 496; 124.000; 17.103
values_409; 29; 496; 124.000; 17.103
values_41; 19; 256; 64.000; 13.473
values_410; 29; 500; 125.000; 17.241
values_411; 29; 499; 124.750; 17.206
values_412; 29; 500; 125.000; 17.241
values_413; 29; 500; 125.000; 17.241
values_414; 29; 500; 125.000; 17.241
values_415; 29; 500; 125.000; 17.241
values_416; 29; 500; 125.000; 17.241
values_417; 29; 500; 125.000; 17.241
values_418; 29; 500; 125.000; 17.241
values_419; 29; 500; 125.000; 17.241
values_42; 19; 255; 63.750; 13.421
values_420; 29; 496; 124.000; 17.103
values_421; 29; 497; 124.250; 17.137
values_422; 29; 496; 124.000; 17.103
values_423; 29; 497; 124.250; 17.137
values_424; 29; 497; 124.250; 17.137
values_425; 29; 498; 124.500; 17.172
values_426; 29; 498; 124.500; 17.172
values_427; 29; 499; 124.750; 17.206
values_428; 29; 496; 124.000; 17.103
values_429; 29; 497; 124.250; 17.137
values_43; 19; 255; 63.750; 13.421
values_430; 29; 500; 125.000; 17.241
values_431; 29; 500; 125.000; 17.241
values_432; 29; 499; 124.750; 17.206
values_433; 29; 500; 125.000; 17.241
values_434; 29; 500; 125.000; 17.241
values_435; 29; 500; 125.000; 17.241
values_436; 29; 500; 125.000; 17.241
values_437; 29; 500; 125.000; 17.241
values_438; 29; 499; 124.750; 17.206
values_439; 29; 499; 124.750; 17.206
values_44; 19; 256; 64.000; 13.473
values_440; 29; 500; 125.000; 17.241
values_441; 21; 406; 101.500; 19.333
values_442; 29; 498; 124.500; 17.172
values_443; 29; 498; 124.500; 17.172
values_444; 29; 498; 124.500; 17.172
values_445; 29; 500; 125.000; 17.241
values_446; 29; 499; 124.750; 17.206
values_447; 29; 499; 124.750; 17.206
values_448; 29; 499; 124.750; 17.206
values_449; 29; 499; 124.750; 17.206
values_45; 19; 256; 64.000; 13.473
values_450; 29; 500; 125.000; 17.241
values_451; 29; 500; 125.000; 17.241
values_452; 29; 499; 124.750; 17.206
values_453; 29; 497; 124.250; 17.137
values_454; 29; 499; 124.750; 17.206
values_455; 29; 499; 124.750; 17.206
values_456; 29; 498; 124.500; 17.172
values_457; 29; 498; 124.500; 17.172
values_458; 29; 498; 124.500; 17.172
values_459; 29; 497; 124.250; 17.137
values_46; 19; 256; 64.000; 13.473
values_460; 29; 500; 125.000; 17.241
values_461; 29; 500; 125.000; 17.241
values_462; 29; 500; 125.000; 17.241
values_463; 29; 500; 125.000; 17.241
values_464; 29; 500; 125.000; 17.241
values_465; 29; 500; 125.000; 17.241
values_466; 29; 500; 125.000; 17.241
values_467; 29; 500; 125.000; 17.241
values_468; 29; 500; 125.000; 17.241
values_469; 29; 499; 124.750; 17.206
values_47; 19; 255; 63.750; 13.421
values_470; 29; 497; 124.250; 17.137
values_471; 29; 498; 124.500; 17.172
values_472; 29; 497; 124.250; 17.137
values_473; 29; 496; 124.000; 17.103
values_474; 29; 499; 124.750; 17.206
values_475; 29; 497; 124.250; 17.137
values_476; 29; 499; 124.750; 17.206
values_477; 29; 499; 124.750; 17.206
values_478; 29; 496; 124.000; 17.103
values_479; 29; 497; 124.250; 17.137
values_48; 19; 255; 63.750; 13.421
values_480; 29; 499; 124.750; 17.206
values_481; 29; 497; 124.250; 17.137
values_482; 29; 499; 124.750; 17.206
values_483; 29; 499; 124.750; 17.206
values_484; 29; 497; 124.250; 17.137
values_485; 29; 499; 124.750; 17.206
values_486; 29; 499; 124.750; 17.206
values_487; 29; 500; 125.000; 17.241
values_488; 29; 497; 124.250; 17.137
values_489; 29; 500; 125.000; 17.241
values_49; 19; 256; 64.000; 13.473
values_490; 29; 500; 125.000; 17.241
values_491; 29; 499; 124.750; 17.206
values_492; 29; 497; 124.250; 17.137
values_493; 29; 499; 124.750; 17.206
values_494; 29; 499; 124.750; 17.206
values_495; 29; 500; 125.000; 17.241
values_496; 16; 339; 84.750; 21.187
values_497; 29; 500; 125.000; 17.241
values_498; 29; 499; 124.750; 17.206
values_499; 29; 498; 124.500; 17.172
values_50; 19; 256; 64.000; 13.473
values_500; 34; 779; 194.750; 22.911
values_501; 34; 779; 194.750; 22.911
values_502; 34; 779; 194.750; 22.911
values_503; 34; 779; 194.750; 22.911
values_504; 34; 779; 194.750; 22.911
values_505; 34; 779; 194.750; 22.911
values_506; 34; 779; 194.750; 22.911
values_507; 34; 779; 194.750; 22.911
values_508; 34; 779; 194.750; 22.911
values_509; 34; 779; 194.750; 22.911
values_51; 19; 255; 63.750; 13.421
values_510; 39; 852; 213.000; 21.846
values_511; 39; 852; 213.000; 21.846
values_512; 39; 852; 213.000; 21.846
values_513; 39; 852; 213.000; 21.846
values_514; 39; 852; 213.000; 21.846
values_515; 39; 852; 213.000; 21.846
values_516; 34; 783; 195.750; 23.029
values_517; 39; 851; 212.750; 21.820
values_518; 39; 852; 213.000; 21.846
values_519; 39; 852; 213.000; 21.846
values_52; 19; 255; 63.750; 13.421
values_520; 34; 780; 195.000; 22.941
values_521; 34; 779; 194.750; 22.911
values_522; 34; 779; 194.750; 22.911
values_523; 34; 780; 195.000; 22.941
values_524; 34; 779; 194.750; 22.911
values_525; 34; 779; 194.750; 22.911
values_526; 34; 781; 195.250; 22.970
values_527; 34; 781; 195.250; 22.970
values_528; 34; 781; 195.250; 22.970
values_529; 34; 781; 195.250; 22.970
values_53; 19; 255; 63.750; 13.421
values_530; 39; 852; 213.000; 21.846
values_531; 39; 852; 213.000; 21.846
values_532; 39; 852; 213.000; 21.846
values_533; 39; 852; 213.000; 21.846
values_534; 39; 852; 213.000; 21.846
values_535; 39; 852; 213.000; 21.846
values_536; 34; 783; 195.750; 23.029
values_537; 39; 852; 213.000; 21.846
values_538; 39; 852; 213.000; 21.846
values_539; 39; 852; 213.000; 21.846
values_54; 19; 256; 64.000; 13.473
values_540; 34; 781; 195.250; 22.970
values_541; 39; 851; 212.750; 21.820
values_542; 39; 852; 213.000; 21.846
values_543; 34; 782; 195.500; 23.000
values_544; 34; 783; 195.750; 23.029
values_545; 39; 851; 212.750; 21.820
values_546; 34; 781; 195.250; 22.970
