 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
144 values_221 29 551 137.75 19.0
145 values_222 29 551 137.75 19.0
146 values_223 34 619 154.75 18.205
147 values_224 29 551 137.75 19.0
148 values_225 29 552 138.0 19.034000000000002
149 values_226 34 620 155.0 18.235
150 values_227 29 550 137.5 18.965
151 values_228 29 551 137.75 19.0
152 values_229 29 552 138.0 19.034000000000002
153 values_23 14 187 46.75 13.357000000000001
154 values_230 34 622 155.5 18.294
155 values_231 34 622 155.5 18.294
156 values_232 29 553 138.25 19.067999999999998
157 values_233 34 622 155.5 18.294
158 values_234 34 622 155.5 18.294
159 values_235 34 622 155.5 18.294
160 values_236 34 622 155.5 18.294
161 values_237 34 621 155.25 18.264
162 values_238 34 622 155.5 18.294
163 values_239 34 622 155.5 18.294
164 values_24 14 187 46.75 13.357000000000001
165 values_240 34 621 155.25 18.264
166 values_241 34 621 155.25 18.264
167 values_242 29 553 138.25 19.067999999999998
168 values_243 34 621 155.25 18.264
169 values_244 29 552 138.0 19.034000000000002
170 values_245 34 622 155.5 18.294
171 values_246 29 553 138.25 19.067999999999998
172 values_247 34 620 155.0 18.235
173 values_248 34 621 155.25 18.264
174 values_249 34 622 155.5 18.294
175 values_25 14 187 46.75 13.357000000000001
176 values_250 34 620 155.0 18.235
177 values_251 29 551 137.75 19.0
178 values_252 29 552 138.0 19.034000000000002
179 values_253 34 622 155.5 18.294
180 values_254 34 621 155.25 18.264
181 values_255 34 620 155.0 18.235
182 values_256 34 622 155.5 18.294
183 values_257 34 620 155.0 18.235
184 values_258 34 621 155.25 18.264
185 values_259 34 621 155.25 18.264
186 values_26 14 187 46.75 13.357000000000001
187 values_260 34 622 155.5 18.294
188 values_261 34 622 155.5 18.294
189 values_262 34 622 155.5 18.294
190 values_263 34 622 155.5 18.294
191 values_264 34 622 155.5 18.294
192 values_265 34 622 155.5 18.294
193 values_266 34 621 155.25 18.264
194 values_267 34 622 155.5 18.294
195 values_268 34 622 155.5 18.294
196 values_269 34 622 155.5 18.294
197 values_27 14 187 46.75 13.357000000000001
198 values_270 29 553 138.25 19.067999999999998
199 values_271 29 550 137.5 18.965
200 values_272 29 550 137.5 18.965
201 values_273 29 550 137.5 18.965
202 values_274 29 551 137.75 19.0
203 values_275 29 552 138.0 19.034000000000002
204 values_276 29 550 137.5 18.965
205 values_277 34 619 154.75 18.205
206 values_278 29 551 137.75 19.0
207 values_279 29 553 138.25 19.067999999999998
208 values_28 14 187 46.75 13.357000000000001
209 values_280 29 552 138.0 19.034000000000002
210 values_281 29 553 138.25 19.067999999999998
211 values_282 34 619 154.75 18.205
212 values_283 34 622 155.5 18.294
213 values_284 29 551 137.75 19.0
214 values_285 34 621 155.25 18.264
215 values_286 29 552 138.0 19.034000000000002
216 values_287 34 621 155.25 18.264
217 values_288 29 552 138.0 19.034000000000002
218 values_289 34 620 155.0 18.235
219 values_29 14 187 46.75 13.357000000000001
220 values_290 29 551 137.75 19.0
221 values_291 34 621 155.25 18.264
222 values_292 34 620 155.0 18.235
223 values_293 34 622 155.5 18.294
224 values_294 34 621 155.25 18.264
225 values_295 34 620 155.0 18.235
226 values_296 29 553 138.25 19.067999999999998
227 values_297 29 551 137.75 19.0
228 values_298 34 622 155.5 18.294
229 values_299 34 622 155.5 18.294
230 values_30 19 256 64.0 13.472999999999999
231 values_300 29 640 160.0 22.068
232 values_301 29 640 160.0 22.068
233 values_302 16 482 120.5 30.125
234 values_303 29 640 160.0 22.068
235 values_304 29 640 160.0 22.068
236 values_305 16 482 120.5 30.125
237 values_306 29 640 160.0 22.068
238 values_307 29 640 160.0 22.068
239 values_308 29 640 160.0 22.068
240 values_309 29 640 160.0 22.068
241 values_31 19 256 64.0 13.472999999999999
242 values_310 34 711 177.75 20.910999999999998
243 values_311 34 712 178.0 20.941
244 values_312 34 710 177.5 20.881999999999998
245 values_313 34 711 177.75 20.910999999999998
246 values_314 34 711 177.75 20.910999999999998
247 values_315 34 712 178.0 20.941
248 values_316 34 712 178.0 20.941
249 values_317 34 712 178.0 20.941
250 values_318 34 712 178.0 20.941
251 values_319 34 712 178.0 20.941
252 values_32 19 256 64.0 13.472999999999999
253 values_320 29 640 160.0 22.068
254 values_321 34 708 177.0 20.823
255 values_322 34 709 177.25 20.851999999999997
256 values_323 34 709 177.25 20.851999999999997
257 values_324 34 708 177.0 20.823
258 values_325 29 640 160.0 22.068
259 values_326 34 709 177.25 20.851999999999997
260 values_327 34 709 177.25 20.851999999999997
261 values_328 34 709 177.25 20.851999999999997
262 values_329 34 709 177.25 20.851999999999997
263 values_33 19 256 64.0 13.472999999999999
264 values_330 34 712 178.0 20.941
265 values_331 34 712 178.0 20.941
266 values_332 34 712 178.0 20.941
267 values_333 34 712 178.0 20.941
268 values_334 16 483 120.75 30.186999999999998
269 values_335 34 712 178.0 20.941
270 values_336 34 711 177.75 20.910999999999998
271 values_337 34 712 178.0 20.941
272 values_338 34 711 177.75 20.910999999999998
273 values_339 34 711 177.75 20.910999999999998
274 values_34 19 256 64.0 13.472999999999999
275 values_340 34 710 177.5 20.881999999999998
276 values_341 34 712 178.0 20.941
277 values_342 34 709 177.25 20.851999999999997
278 values_343 34 711 177.75 20.910999999999998
279 values_344 34 711 177.75 20.910999999999998
280 values_345 34 710 177.5 20.881999999999998
281 values_346 34 711 177.75 20.910999999999998
282 values_347 34 709 177.25 20.851999999999997
