 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
134 values_212 11452 103417 25854.25 9.03
135 values_213 12964 117322 29330.5 9.049
136 values_214 13163 119142 29785.5 9.051
137 values_215 13001 117657 29414.25 9.049
138 values_216 13939 126292 31573.0 9.06
139 values_217 13480 122080 30520.0 9.056000000000001
140 values_218 11082 100013 25003.25 9.024
141 values_219 11821 106801 26700.25 9.033999999999999
142 values_22 13401 121337 30334.25 9.054
143 values_220 10006 90301 22575.25 9.024
144 values_221 11436 103457 25864.25 9.046
145 values_222 9961 89887 22471.75 9.023
146 values_223 11214 101420 25355.0 9.044
147 values_224 12389 112230 28057.5 9.058
148 values_225 10002 90275 22568.75 9.025
149 values_226 9946 89749 22437.25 9.023
150 values_227 10460 94467 23616.75 9.031
151 values_228 9339 84170 21042.5 9.012
152 values_229 10662 96320 24080.0 9.033
153 values_23 13803 125030 31257.5 9.058
154 values_230 6131 55029 13757.25 8.975
155 values_231 6898 62080 15520.0 8.999
156 values_232 7361 66345 16586.25 9.013
157 values_233 6199 55660 13915.0 8.978
158 values_234 6817 61351 15337.75 8.999
159 values_235 5868 52604 13151.0 8.964
160 values_236 6196 55627 13906.75 8.977
161 values_237 6795 61127 15281.75 8.995
162 values_238 6738 60608 15152.0 8.994
163 values_239 6263 56238 14059.5 8.979
164 values_24 12887 116619 29154.75 9.049
165 values_240 10955 99048 24762.0 9.041
166 values_241 10126 91405 22851.25 9.026
167 values_242 11105 100401 25100.25 9.041
168 values_243 10095 91109 22777.25 9.025
169 values_244 9887 89217 22304.25 9.023
170 values_245 10041 90623 22655.75 9.025
171 values_246 10601 95775 23943.75 9.033999999999999
172 values_247 10609 95854 23963.5 9.035
173 values_248 10212 92207 23051.75 9.029
174 values_249 9933 89624 22406.0 9.022
175 values_25 12290 111105 27776.25 9.04
176 values_250 2374 21058 5264.5 8.87
177 values_251 2346 20795 5198.75 8.863999999999999
178 values_252 2518 22372 5593.0 8.884
179 values_253 2555 22707 5676.75 8.887
180 values_254 2390 21189 5297.25 8.865
181 values_255 2526 22451 5612.75 8.887
182 values_256 2591 23049 5762.25 8.895
183 values_257 2349 20828 5207.0 8.866
184 values_258 2698 24028 6007.0 8.905
185 values_259 2721 24245 6061.25 8.91
186 values_26 12648 114404 28601.0 9.045
187 values_260 11231 101499 25374.75 9.037
188 values_261 10385 93705 23426.25 9.023
189 values_262 11261 101775 25443.75 9.037
190 values_263 11284 101992 25498.0 9.038
191 values_264 10670 96354 24088.5 9.03
192 values_265 10829 97806 24451.5 9.031
193 values_266 11174 100980 25245.0 9.037
194 values_267 9874 89020 22255.0 9.015
195 values_268 11666 105501 26375.25 9.043
196 values_269 11296 102097 25524.25 9.038
197 values_27 11197 101071 25267.75 9.026
198 values_270 479 4140 1035.0 8.642999999999999
199 values_271 554 4830 1207.5 8.718
200 values_272 480 4133 1033.25 8.61
201 values_273 390 3305 826.25 8.474
202 values_274 508 4396 1099.0 8.652999999999999
203 values_275 480 4133 1033.25 8.61
204 values_276 433 3706 926.5 8.558
205 values_277 515 4455 1113.75 8.65
206 values_278 439 3772 943.0 8.592
207 values_279 347 2904 726.0 8.368
208 values_28 12879 116540 29135.0 9.048
209 values_280 10570 95365 23841.25 9.022
210 values_281 12270 111005 27751.25 9.046
211 values_282 11296 102055 25513.75 9.033999999999999
212 values_283 10475 94491 23622.75 9.02
213 values_284 12196 110335 27583.75 9.046
214 values_285 11804 106734 26683.5 9.042
215 values_286 11774 106458 26614.5 9.041
216 values_287 9606 86507 21626.75 9.005
217 values_288 11808 106760 26690.0 9.041
218 values_289 11315 102219 25554.75 9.033
219 values_29 12211 110389 27597.25 9.04
220 values_290 1284 11294 2823.5 8.795
221 values_291 1275 11195 2798.75 8.78
222 values_292 1411 12457 3114.25 8.828
223 values_293 1103 9618 2404.5 8.719
224 values_294 1000 8665 2166.25 8.665
225 values_295 1340 11793 2948.25 8.8
226 values_296 1434 12674 3168.5 8.838
227 values_297 1088 9480 2370.0 8.713
228 values_298 1190 10413 2603.25 8.75
229 values_299 1296 11399 2849.75 8.795
230 values_30 450 3815 953.75 8.477
231 values_300 5459 49032 12258.0 8.981
232 values_301 4436 39615 9903.75 8.93
233 values_302 4701 42053 10513.25 8.945
234 values_303 4657 41659 10414.75 8.945
235 values_304 4572 40877 10219.25 8.94
236 values_305 5672 50997 12749.25 8.991
237 values_306 5623 50530 12632.5 8.986
