 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
127 values_206 2653 36160 9040.0 13.629000000000001
128 values_207 2863 39060 9765.0 13.642999999999999
129 values_208 2813 38282 9570.5 13.607999999999999
130 values_209 3070 41642 10410.5 13.564
131 values_21 2618 35642 8910.5 13.614
132 values_210 7497 102866 25716.5 13.72
133 values_211 7526 103604 25901.0 13.765999999999998
134 values_212 6953 95314 23828.5 13.708
135 values_213 7123 97358 24339.5 13.668
136 values_214 7481 102714 25678.5 13.729000000000001
137 values_215 7520 102650 25662.5 13.65
138 values_216 7110 97164 24291.0 13.665
139 values_217 7771 106098 26524.5 13.652999999999999
140 values_218 7138 97790 24447.5 13.699000000000002
141 values_219 6955 94800 23700.0 13.63
142 values_22 2480 33304 8326.0 13.429
143 values_220 389 5076 1269.0 13.048
144 values_221 284 3682 920.5 12.964
145 values_222 311 4102 1025.5 13.189
146 values_223 390 5020 1255.0 12.870999999999999
147 values_224 246 3284 821.0 13.349
148 values_225 356 4688 1172.0 13.168
149 values_226 390 5020 1255.0 12.870999999999999
150 values_227 267 3474 868.5 13.011
151 values_228 258 3398 849.5 13.17
152 values_229 380 5028 1257.0 13.231
153 values_23 2721 36802 9200.5 13.525
154 values_230 1088 14520 3630.0 13.345
155 values_231 832 11104 2776.0 13.345999999999998
156 values_232 991 13258 3314.5 13.378
157 values_233 995 13516 3379.0 13.583
158 values_234 836 11212 2803.0 13.411
159 values_235 889 11748 2937.0 13.214
160 values_236 1033 13928 3482.0 13.482999999999999
161 values_237 1069 14438 3609.5 13.505999999999998
162 values_238 1194 16204 4051.0 13.571
163 values_239 1141 15140 3785.0 13.269
164 values_24 2358 32118 8029.5 13.62
165 values_240 1009 13602 3400.5 13.48
166 values_241 1022 13758 3439.5 13.460999999999999
167 values_242 1203 16238 4059.5 13.497
168 values_243 1061 14306 3576.5 13.482999999999999
169 values_244 1263 17088 4272.0 13.529000000000002
170 values_245 907 12232 3058.0 13.485999999999999
171 values_246 1056 14338 3584.5 13.577
172 values_247 1052 13926 3481.5 13.237
173 values_248 753 10312 2578.0 13.694
174 values_249 867 11698 2924.5 13.492
175 values_25 2315 31102 7775.5 13.434000000000001
176 values_250 5496 74368 18592.0 13.530999999999999
177 values_251 5637 76940 19235.0 13.649000000000001
178 values_252 6061 82834 20708.5 13.665999999999999
179 values_253 5834 79726 19931.5 13.665
