 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
137 values_215 55 2302 575.5 41.854
138 values_216 56 2482 620.5 44.321000000000005
139 values_217 55 2302 575.5 41.854
140 values_218 55 2302 575.5 41.854
141 values_219 55 2302 575.5 41.854
142 values_22 513 36433 9108.25 71.01899999999999
143 values_220 847 63270 15817.5 74.69800000000001
144 values_221 857 65550 16387.5 76.487
145 values_222 841 61902 15475.5 73.605
146 values_223 842 62130 15532.5 73.788
147 values_224 844 62586 15646.5 74.154
148 values_225 845 62814 15703.5 74.336
149 values_226 854 64866 16216.5 75.955
150 values_227 852 64410 16102.5 75.598
151 values_228 855 65094 16273.5 76.133
152 values_229 844 62586 15646.5 74.154
153 values_23 512 36205 9051.25 70.712
154 values_230 136 7653 1913.25 56.272
155 values_231 140 8541 2135.25 61.007
156 values_232 138 8097 2024.25 58.673
157 values_233 140 8541 2135.25 61.007
158 values_234 140 8541 2135.25 61.007
159 values_235 138 8097 2024.25 58.673
160 values_236 140 8541 2135.25 61.007
161 values_237 139 8319 2079.75 59.848
162 values_238 140 8541 2135.25 61.007
163 values_239 136 7653 1913.25 56.272
164 values_24 509 35521 8880.25 69.785
165 values_240 284 16968 4242.0 59.746
166 values_241 289 17898 4474.5 61.93
167 values_242 280 16224 4056.0 57.942
168 values_243 287 17526 4381.5 61.066
169 values_244 287 17526 4381.5 61.066
170 values_245 281 16410 4102.5 58.398
171 values_246 285 17154 4288.5 60.18899999999999
172 values_247 289 17898 4474.5 61.93
173 values_248 281 16410 4102.5 58.398
174 values_249 287 17526 4381.5 61.066
175 values_25 515 36889 9222.25 71.62899999999999
176 values_250 137 7875 1968.75 57.481
177 values_251 140 8541 2135.25 61.007
178 values_252 140 8541 2135.25 61.007
179 values_253 137 7875 1968.75 57.481
180 values_254 137 7875 1968.75 57.481
181 values_255 137 7875 1968.75 57.481
182 values_256 136 7653 1913.25 56.272
183 values_257 136 7653 1913.25 56.272
184 values_258 139 8319 2079.75 59.848
185 values_259 139 8319 2079.75 59.848
186 values_26 518 37573 9393.25 72.53399999999999
187 values_260 57 2662 665.5 46.701
188 values_261 55 2302 575.5 41.854
189 values_262 55 2302 575.5 41.854
190 values_263 55 2302 575.5 41.854
191 values_264 55 2302 575.5 41.854
192 values_265 55 2302 575.5 41.854
193 values_266 55 2302 575.5 41.854
194 values_267 55 2302 575.5 41.854
195 values_268 55 2302 575.5 41.854
196 values_269 56 2482 620.5 44.321000000000005
197 values_27 517 37345 9336.25 72.234
198 values_270 843 62358 15589.5 73.971
199 values_271 850 63954 15988.5 75.24
200 values_272 839 61446 15361.5 73.237
201 values_273 839 61446 15361.5 73.237
202 values_274 874 69426 17356.5 79.434
203 values_275 841 61902 15475.5 73.605
204 values_276 844 62586 15646.5 74.154
205 values_277 851 64182 16045.5 75.419
206 values_278 845 62814 15703.5 74.336
207 values_279 842 62130 15532.5 73.788
208 values_28 512 36205 9051.25 70.712
209 values_280 55 2302 575.5 41.854
210 values_281 55 2302 575.5 41.854
211 values_282 55 2302 575.5 41.854
212 values_283 56 2482 620.5 44.321000000000005
213 values_284 57 2662 665.5 46.701
214 values_285 56 2482 620.5 44.321000000000005
215 values_286 55 2302 575.5 41.854
216 values_287 55 2302 575.5 41.854
217 values_288 55 2302 575.5 41.854
218 values_289 57 2662 665.5 46.701
219 values_29 517 37345 9336.25 72.234
220 values_290 844 62586 15646.5 74.154
221 values_291 846 63042 15760.5 74.517
222 values_292 867 67830 16957.5 78.235
223 values_293 838 61218 15304.5 73.05199999999999
224 values_294 841 61902 15475.5 73.605
225 values_295 848 63498 15874.5 74.87899999999999
226 values_296 848 63498 15874.5 74.87899999999999
227 values_297 852 64410 16102.5 75.598
228 values_298 862 66690 16672.5 77.366
229 values_299 846 63042 15760.5 74.517
230 values_30 280 16224 4056.0 57.942
231 values_300 282 16596 4149.0 58.851000000000006
232 values_301 289 17898 4474.5 61.93
233 values_302 283 16782 4195.5 59.3
234 values_303 284 16968 4242.0 59.746
235 values_304 285 17154 4288.5 60.18899999999999
236 values_305 283 16782 4195.5 59.3
237 values_306 280 16224 4056.0 57.942
238 values_307 291 18270 4567.5 62.783
239 values_308 285 17154 4288.5 60.18899999999999
240 values_309 290 18084 4521.0 62.358000000000004
241 values_31 286 17340 4335.0 60.629
242 values_310 56 2482 620.5 44.321000000000005
243 values_311 56 2482 620.5 44.321000000000005
244 values_312 55 2302 575.5 41.854
245 values_313 55 2302 575.5 41.854
246 values_314 55 2302 575.5 41.854
247 values_315 56 2482 620.5 44.321000000000005
248 values_316 55 2302 575.5 41.854
249 values_317 56 2482 620.5 44.321000000000005
250 values_318 55 2302 575.5 41.854
251 values_319 55 2302 575.5 41.854
252 values_32 287 17526 4381.5 61.066
253 values_320 285 17154 4288.5 60.18899999999999
254 values_321 285 17154 4288.5 60.18899999999999
255 values_322 285 17154 4288.5 60.18899999999999
256 values_323 285 17154 4288.5 60.18899999999999
257 values_324 286 17340 4335.0 60.629
258 values_325 283 16782 4195.5 59.3
259 values_326 285 17154 4288.5 60.18899999999999
260 values_327 291 18270 4567.5 62.783
261 values_328 282 16596 4149.0 58.851000000000006
262 values_329 283 16782 4195.5 59.3
263 values_33 279 16038 4009.5 57.483000000000004
264 values_330 137 7875 1968.75 57.481
265 values_331 137 7875 1968.75 57.481
266 values_332 136 7653 1913.25 56.272
267 values_333 139 8319 2079.75 59.848
268 values_334 138 8097 2024.25 58.673
269 values_335 139 8319 2079.75 59.848
270 values_336 137 7875 1968.75 57.481
271 values_337 139 8319 2079.75 59.848
272 values_338 140 8541 2135.25 61.007
273 values_339 138 8097 2024.25 58.673
274 values_34 284 16968 4242.0 59.746
275 values_340 284 16968 4242.0 59.746
276 values_341 282 16596 4149.0 58.851000000000006
277 values_342 285 17154 4288.5 60.18899999999999
278 values_343 286 17340 4335.0 60.629
279 values_344 283 16782 4195.5 59.3
280 values_345 284 16968 4242.0 59.746
281 values_346 280 16224 4056.0 57.942
282 values_347 282 16596 4149.0 58.851000000000006
283 values_348 281 16410 4102.5 58.398
284 values_349 281 16410 4102.5 58.398
285 values_35 285 17154 4288.5 60.18899999999999
286 values_350 292 18456 4614.0 63.205
287 values_351 285 17154 4288.5 60.18899999999999
288 values_352 282 16596 4149.0 58.851000000000006
289 values_353 279 16038 4009.5 57.483000000000004
290 values_354 281 16410 4102.5 58.398
291 values_355 282 16596 4149.0 58.851000000000006
292 values_356 280 16224 4056.0 57.942
293 values_357 288 17712 4428.0 61.5
294 values_358 280 16224 4056.0 57.942
295 values_359 280 16224 4056.0 57.942
296 values_36 285 17154 4288.5 60.18899999999999
297 values_360 512 36205 9051.25 70.712
298 values_361 509 35521 8880.25 69.785
299 values_362 526 39397 9849.25 74.899
300 values_363 521 38257 9564.25 73.429
301 values_364 509 35521 8880.25 69.785
302 values_365 517 37345 9336.25 72.234
303 values_366 512 36205 9051.25 70.712
304 values_367 524 38941 9735.25 74.314
305 values_368 512 36205 9051.25 70.712
306 values_369 511 35977 8994.25 70.405
307 values_37 282 16596 4149.0 58.851000000000006
308 values_370 139 8319 2079.75 59.848
309 values_371 138 8097 2024.25 58.673
310 values_372 138 8097 2024.25 58.673
311 values_373 136 7653 1913.25 56.272
312 values_374 137 7875 1968.75 57.481
313 values_375 143 9207 2301.75 64.384
314 values_376 136 7653 1913.25 56.272
315 values_377 139 8319 2079.75 59.848
316 values_378 141 8763 2190.75 62.148
317 values_379 137 7875 1968.75 57.481
318 values_38 281 16410 4102.5 58.398
319 values_380 284 16968 4242.0 59.746
320 values_381 282 16596 4149.0 58.851000000000006
321 values_382 286 17340 4335.0 60.629
322 values_383 281 16410 4102.5 58.398
323 values_384 285 17154 4288.5 60.18899999999999
324 values_385 291 18270 4567.5 62.783
325 values_386 286 17340 4335.0 60.629
326 values_387 280 16224 4056.0 57.942
327 values_388 289 17898 4474.5 61.93
328 values_389 283 16782 4195.5 59.3
329 values_39 288 17712 4428.0 61.5
330 values_390 139 8319 2079.75 59.848
331 values_391 138 8097 2024.25 58.673
332 values_392 139 8319 2079.75 59.848
333 values_393 137 7875 1968.75 57.481
334 values_394 138 8097 2024.25 58.673
335 values_395 138 8097 2024.25 58.673
336 values_396 139 8319 2079.75 59.848
337 values_397 139 8319 2079.75 59.848
338 values_398 137 7875 1968.75 57.481
339 values_399 137 7875 1968.75 57.481
340 values_40 138 8097 2024.25 58.673
341 values_400 57 2662 665.5 46.701
342 values_401 55 2302 575.5 41.854
343 values_402 55 2302 575.5 41.854
344 values_403 55 2302 575.5 41.854
345 values_404 55 2302 575.5 41.854
346 values_405 55 2302 575.5 41.854
347 values_406 57 2662 665.5 46.701
348 values_407 57 2662 665.5 46.701
349 values_408 55 2302 575.5 41.854
350 values_409 55 2302 575.5 41.854
351 values_41 137 7875 1968.75 57.481
352 values_410 292 18456 4614.0 63.205
353 values_411 290 18084 4521.0 62.358000000000004
354 values_412 283 16782 4195.5 59.3
355 values_413 290 18084 4521.0 62.358000000000004
356 values_414 287 17526 4381.5 61.066
357 values_415 282 16596 4149.0 58.851000000000006
358 values_416 282 16596 4149.0 58.851000000000006
359 values_417 282 16596 4149.0 58.851000000000006
360 values_418 287 17526 4381.5 61.066
361 values_419 285 17154 4288.5 60.18899999999999
362 values_42 137 7875 1968.75 57.481
363 values_420 138 8097 2024.25 58.673
364 values_421 139 8319 2079.75 59.848
365 values_422 138 8097 2024.25 58.673
366 values_423 137 7875 1968.75 57.481
367 values_424 140 8541 2135.25 61.007
368 values_425 139 8319 2079.75 59.848
369 values_426 141 8763 2190.75 62.148
370 values_427 136 7653 1913.25 56.272
371 values_428 139 8319 2079.75 59.848
372 values_429 137 7875 1968.75 57.481
373 values_43 142 8985 2246.25 63.273999999999994
374 values_430 286 17340 4335.0 60.629
375 values_431 288 17712 4428.0 61.5
376 values_432 281 16410 4102.5 58.398
377 values_433 284 16968 4242.0 59.746
378 values_434 285 17154 4288.5 60.18899999999999
379 values_435 283 16782 4195.5 59.3
380 values_436 286 17340 4335.0 60.629
381 values_437 282 16596 4149.0 58.851000000000006
382 values_438 288 17712 4428.0 61.5
383 values_439 284 16968 4242.0 59.746
384 values_44 136 7653 1913.25 56.272
385 values_440 287 17526 4381.5 61.066
386 values_441 282 16596 4149.0 58.851000000000006
387 values_442 281 16410 4102.5 58.398
388 values_443 288 17712 4428.0 61.5
389 values_444 285 17154 4288.5 60.18899999999999
390 values_445 283 16782 4195.5 59.3
391 values_446 284 16968 4242.0 59.746
392 values_447 281 16410 4102.5 58.398
393 values_448 284 16968 4242.0 59.746
394 values_449 290 18084 4521.0 62.358000000000004
395 values_45 136 7653 1913.25 56.272
396 values_450 55 2302 575.5 41.854
397 values_451 55 2302 575.5 41.854
398 values_452 55 2302 575.5 41.854
399 values_453 55 2302 575.5 41.854
400 values_454 55 2302 575.5 41.854
401 values_455 56 2482 620.5 44.321000000000005
402 values_456 55 2302 575.5 41.854
403 values_457 55 2302 575.5 41.854
404 values_458 56 2482 620.5 44.321000000000005
405 values_459 55 2302 575.5 41.854
406 values_46 136 7653 1913.25 56.272
407 values_460 55 2302 575.5 41.854
408 values_461 57 2662 665.5 46.701
409 values_462 55 2302 575.5 41.854
410 values_463 55 2302 575.5 41.854
411 values_464 55 2302 575.5 41.854
412 values_465 55 2302 575.5 41.854
413 values_466 55 2302 575.5 41.854
414 values_467 55 2302 575.5 41.854
415 values_468 55 2302 575.5 41.854
416 values_469 55 2302 575.5 41.854
417 values_47 136 7653 1913.25 56.272
418 values_470 136 7653 1913.25 56.272
419 values_471 138 8097 2024.25 58.673
420 values_472 136 7653 1913.25 56.272
421 values_473 138 8097 2024.25 58.673
422 values_474 139 8319 2079.75 59.848
423 values_475 139 8319 2079.75 59.848
424 values_476 137 7875 1968.75 57.481
425 values_477 138 8097 2024.25 58.673
426 values_478 143 9207 2301.75 64.384
427 values_479 136 7653 1913.25 56.272
428 values_48 137 7875 1968.75 57.481
429 values_480 280 16224 4056.0 57.942
430 values_481 285 17154 4288.5 60.18899999999999
431 values_482 281 16410 4102.5 58.398
432 values_483 285 17154 4288.5 60.18899999999999
433 values_484 288 17712 4428.0 61.5
434 values_485 279 16038 4009.5 57.483000000000004
435 values_486 283 16782 4195.5 59.3
436 values_487 283 16782 4195.5 59.3
437 values_488 283 16782 4195.5 59.3
438 values_489 286 17340 4335.0 60.629
439 values_49 139 8319 2079.75 59.848
440 values_490 855 65094 16273.5 76.133
441 values_491 843 62358 15589.5 73.971
442 values_492 841 61902 15475.5 73.605
443 values_493 838 61218 15304.5 73.05199999999999
444 values_494 842 62130 15532.5 73.788
445 values_495 856 65322 16330.5 76.31
446 values_496 848 63498 15874.5 74.87899999999999
447 values_497 845 62814 15703.5 74.336
448 values_498 844 62586 15646.5 74.154
449 values_499 851 64182 16045.5 75.419
450 values_50 288 17712 4428.0 61.5
451 values_500 838 61218 15304.5 73.05199999999999
452 values_501 842 62130 15532.5 73.788
453 values_502 831 59622 14905.5 71.747
454 values_503 842 62130 15532.5 73.788
455 values_504 847 63270 15817.5 74.69800000000001
456 values_505 847 63270 15817.5 74.69800000000001
457 values_506 851 64182 16045.5 75.419
458 values_507 839 61446 15361.5 73.237
459 values_508 842 62130 15532.5 73.788
460 values_509 861 66462 16615.5 77.191
461 values_51 282 16596 4149.0 58.851000000000006
462 values_510 56 2482 620.5 44.321000000000005
463 values_511 55 2302 575.5 41.854
464 values_512 57 2662 665.5 46.701
465 values_513 55 2302 575.5 41.854
466 values_514 55 2302 575.5 41.854
467 values_515 55 2302 575.5 41.854
468 values_516 55 2302 575.5 41.854
469 values_517 56 2482 620.5 44.321000000000005
470 values_518 55 2302 575.5 41.854
471 values_519 55 2302 575.5 41.854
472 values_52 286 17340 4335.0 60.629
473 values_520 513 36433 9108.25 71.01899999999999
474 values_521 516 37117 9279.25 71.932
475 values_522 512 36205 9051.25 70.712
476 values_523 517 37345 9336.25 72.234
477 values_524 513 36433 9108.25 71.01899999999999
478 values_525 510 35749 8937.25 70.096
479 values_526 526 39397 9849.25 74.899
480 values_527 510 35749 8937.25 70.096
481 values_528 519 37801 9450.25 72.834
482 values_529 513 36433 9108.25 71.01899999999999
483 values_53 282 16596 4149.0 58.851000000000006
484 values_530 139 8319 2079.75 59.848
485 values_531 138 8097 2024.25 58.673
486 values_532 137 7875 1968.75 57.481
487 values_533 136 7653 1913.25 56.272
488 values_534 136 7653 1913.25 56.272
489 values_535 137 7875 1968.75 57.481
490 values_536 140 8541 2135.25 61.007
491 values_537 136 7653 1913.25 56.272
492 values_538 138 8097 2024.25 58.673
493 values_539 137 7875 1968.75 57.481
494 values_54 284 16968 4242.0 59.746
495 values_540 283 16782 4195.5 59.3
496 values_541 290 18084 4521.0 62.358000000000004
497 values_542 284 16968 4242.0 59.746
498 values_543 279 16038 4009.5 57.483000000000004
499 values_544 290 18084 4521.0 62.358000000000004
500 values_545 283 16782 4195.5 59.3
501 values_546 282 16596 4149.0 58.851000000000006
502 values_547 284 16968 4242.0 59.746
503 values_548 280 16224 4056.0 57.942
504 values_549 286 17340 4335.0 60.629
505 values_55 285 17154 4288.5 60.18899999999999
506 values_550 284 16968 4242.0 59.746
507 values_551 290 18084 4521.0 62.358000000000004
508 values_552 288 17712 4428.0 61.5
509 values_553 282 16596 4149.0 58.851000000000006
510 values_554 289 17898 4474.5 61.93
511 values_555 285 17154 4288.5 60.18899999999999
512 values_556 284 16968 4242.0 59.746
513 values_557 284 16968 4242.0 59.746
514 values_558 290 18084 4521.0 62.358000000000004
515 values_559 281 16410 4102.5 58.398
516 values_56 282 16596 4149.0 58.851000000000006
517 values_560 846 63042 15760.5 74.517
518 values_561 844 62586 15646.5 74.154
519 values_562 850 63954 15988.5 75.24
520 values_563 843 62358 15589.5 73.971
521 values_564 846 63042 15760.5 74.517
522 values_565 846 63042 15760.5 74.517
523 values_566 839 61446 15361.5 73.237
524 values_567 849 63726 15931.5 75.06
525 values_568 841 61902 15475.5 73.605
526 values_569 846 63042 15760.5 74.517
527 values_57 284 16968 4242.0 59.746
528 values_570 136 7653 1913.25 56.272
529 values_571 138 8097 2024.25 58.673
530 values_572 136 7653 1913.25 56.272
531 values_573 140 8541 2135.25 61.007
532 values_574 140 8541 2135.25 61.007
533 values_575 141 8763 2190.75 62.148
534 values_576 136 7653 1913.25 56.272
535 values_577 139 8319 2079.75 59.848
536 values_578 136 7653 1913.25 56.272
537 values_579 139 8319 2079.75 59.848
538 values_58 287 17526 4381.5 61.066
539 values_580 857 65550 16387.5 76.487
540 values_581 839 61446 15361.5 73.237
