 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
128 values_207 4441 54533 13633.25 12.279000000000002
129 values_208 4371 53942 13485.5 12.34
130 values_209 4531 55580 13895.0 12.265999999999998
131 values_21 365 4597 1149.25 12.594000000000001
132 values_210 1949 24093 6023.25 12.360999999999999
133 values_211 1939 23938 5984.5 12.345
134 values_212 1877 23230 5807.5 12.376
135 values_213 1913 23668 5917.0 12.372
136 values_214 1773 21964 5491.0 12.388
137 values_215 1851 22879 5719.75 12.36
138 values_216 1937 24027 6006.75 12.404000000000002
139 values_217 1855 22808 5702.0 12.295
140 values_218 1831 22662 5665.5 12.376
141 values_219 1859 23109 5777.25 12.43
142 values_22 345 4331 1082.75 12.552999999999999
143 values_220 895 11177 2794.25 12.488
144 values_221 923 11480 2870.0 12.437000000000001
145 values_222 855 10673 2668.25 12.482999999999999
146 values_223 865 10805 2701.25 12.491
147 values_224 869 10839 2709.75 12.472000000000001
148 values_225 871 10844 2711.0 12.45
149 values_226 927 11520 2880.0 12.427
150 values_227 945 11773 2943.25 12.458
151 values_228 895 11086 2771.5 12.386
152 values_229 833 10340 2585.0 12.412
153 values_23 289 3658 914.5 12.657
154 values_230 2791 34326 8581.5 12.298
155 values_231 2839 34935 8733.75 12.305
156 values_232 2899 35703 8925.75 12.315
157 values_233 2943 36191 9047.75 12.297
158 values_234 2925 35799 8949.75 12.238
159 values_235 2887 35341 8835.25 12.241
160 values_236 2849 35145 8786.25 12.335
161 values_237 2973 36511 9127.75 12.28
162 values_238 2851 34960 8740.0 12.262
163 values_239 3041 37174 9293.5 12.224
164 values_24 285 3591 897.75 12.6
165 values_240 3503 43073 10768.25 12.296
166 values_241 3613 44763 11190.75 12.389000000000001
167 values_242 3707 45510 11377.5 12.276
168 values_243 3505 42977 10744.25 12.261
169 values_244 3615 44671 11167.75 12.357000000000001
170 values_245 3689 45274 11318.5 12.272
171 values_246 3543 43287 10821.75 12.217
172 values_247 3657 44824 11206.0 12.257
173 values_248 3551 43735 10933.75 12.315999999999999
174 values_249 3711 45651 11412.75 12.300999999999998
175 values_25 361 4509 1127.25 12.49
176 values_250 87 1103 275.75 12.677999999999999
177 values_251 87 1104 276.0 12.689
178 values_252 87 1103 275.75 12.677999999999999
179 values_253 65 819 204.75 12.6
180 values_254 87 1096 274.0 12.597000000000001
181 values_255 87 1103 275.75 12.677999999999999
182 values_256 87 1096 274.0 12.597000000000001
183 values_257 53 681 170.25 12.849
184 values_258 53 681 170.25 12.849
185 values_259 53 681 170.25 12.849
186 values_26 335 4250 1062.5 12.686
187 values_260 117 1470 367.5 12.564
188 values_261 139 1747 436.75 12.568
189 values_262 137 1734 433.5 12.655999999999999
190 values_263 137 1727 431.75 12.605
191 values_264 125 1596 399.0 12.767999999999999
192 values_265 149 1872 468.0 12.562999999999999
193 values_266 127 1609 402.25 12.669
194 values_267 137 1734 433.5 12.655999999999999
