Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_202; 2464; 100284; 25071.000; 40.699
values_203; 2206; 92599; 23149.750; 41.975
values_204; 2153; 88274; 22068.500; 41.000
values_205; 2748; 112642; 28160.500; 40.990
values_206; 2034; 83758; 20939.500; 41.178
values_207; 2296; 96460; 24115.000; 42.012
values_208; 2512; 104160; 26040.000; 41.464
values_209; 2455; 100562; 25140.500; 40.962
values_21; 55; 2236; 559.000; 40.654
values_210; 1815; 75550; 18887.500; 41.625
values_211; 1556; 65602; 16400.500; 42.160
values_212; 1732; 72436; 18109.000; 41.822
values_213; 1584; 67242; 16810.500; 42.450
values_214; 1435; 60374; 15093.500; 42.072
values_215; 1736; 72408; 18102.000; 41.709
values_216; 1594; 65993; 16498.250; 41.400
values_217; 1630; 68016; 17004.000; 41.727
values_218; 1688; 69361; 17340.250; 41.090
values_219; 1663; 71056; 17764.000; 42.727
values_22; 84; 3253; 813.250; 38.726
values_220; 1090; 45135; 11283.750; 41.408
values_221; 940; 39905; 9976.250; 42.452
values_222; 855; 35385; 8846.250; 41.385
values_223; 724; 31023; 7755.750; 42.849
values_224; 1025; 42871; 10717.750; 41.825
values_225; 1162; 47128; 11782.000; 40.557
values_226; 840; 36505; 9126.250; 43.458
values_227; 773; 32472; 8118.000; 42.007
values_228; 875; 36086; 9021.500; 41.241
values_229; 1018; 42946; 10736.500; 42.186
values_23; 96; 3735; 933.750; 38.906
values_230; 509; 21850; 5462.500; 42.927
values_231; 439; 18472; 4618.000; 42.077
values_232; 571; 24140; 6035.000; 42.276
values_233; 543; 22517; 5629.250; 41.467
values_234; 483; 20988; 5247.000; 43.453
values_235; 386; 16048; 4012.000; 41.575
values_236; 589; 24039; 6009.750; 40.813
values_237; 549; 22731; 5682.750; 41.404
values_238; 542; 23120; 5780.000; 42.656
values_239; 628; 25905; 6476.250; 41.250
values_24; 96; 3735; 933.750; 38.906
values_240; 263; 10852; 2713.000; 41.262
values_241; 312; 12222; 3055.500; 39.173
values_242; 296; 11842; 2960.500; 40.006
values_243; 156; 6658; 1664.500; 42.679
values_244; 185; 7928; 1982.000; 42.854
values_245; 177; 7750; 1937.500; 43.785
values_246; 156; 6615; 1653.750; 42.403
values_247; 243; 9810; 2452.500; 40.370
values_248; 202; 8254; 2063.500; 40.861
values_249; 181; 7480; 1870.000; 41.325
values_25; 96; 3735; 933.750; 38.906
values_250; 476; 19858; 4964.500; 41.718
values_251; 567; 24453; 6113.250; 43.126
values_252; 597; 25287; 6321.750; 42.356
values_253; 506; 21776; 5444.000; 43.035
values_254; 572; 23491; 5872.750; 41.068
values_255; 712; 29660; 7415.000; 41.657
values_256; 606; 25665; 6416.250; 42.351
values_257; 632; 27385; 6846.250; 43.330
values_258; 468; 20040; 5010.000; 42.820
values_259; 415; 17821; 4455.250; 42.942
values_26; 84; 3253; 813.250; 38.726
values_260; 2886; 119400; 29850.000; 41.372
values_261; 2706; 109524; 27381.000; 40.474
values_262; 3038; 123660; 30915.000; 40.704
values_263; 2713; 112620; 28155.000; 41.511
values_264; 2549; 106692; 26673.000; 41.856
values_265; 2483; 104543; 26135.750; 42.103
values_266; 2174; 93640; 23410.000; 43.072
values_267; 2925; 120377; 30094.250; 41.154
values_268; 2416; 101729; 25432.250; 42.106
values_269; 2321; 98836; 24709.000; 42.583
values_27; 105; 4098; 1024.500; 39.028
values_270; 1234; 51969; 12992.250; 42.114
values_271; 1455; 59926; 14981.500; 41.186
values_272; 1731; 71565; 17891.250; 41.343
values_273; 1489; 62601; 15650.250; 42.042
values_274; 1590; 67315; 16828.750; 42.336
values_275; 1734; 71278; 17819.500; 41.106
values_276; 1236; 51813; 12953.250; 41.919
values_277; 1750; 71070; 17767.500; 40.611
values_278; 1550; 66162; 16540.500; 42.685
values_279; 1492; 61676; 15419.000; 41.337
values_28; 97; 3859; 964.750; 39.783
values_280; 1949; 81504; 20376.000; 41.818
values_281; 2028; 83041; 20760.250; 40.947
values_282; 1996; 83392; 20848.000; 41.779
values_283; 1938; 80086; 20021.500; 41.324
values_284; 1790; 76807; 19201.750; 42.908
values_285; 1968; 81620; 20405.000; 41.473
values_286; 1830; 77109; 19277.250; 42.136
values_287; 1870; 77153; 19288.250; 41.258
values_288; 1963; 81667; 20416.750; 41.603
values_289; 1752; 73566; 18391.500; 41.989
values_29; 84; 3253; 813.250; 38.726
values_290; 804; 33606; 8401.500; 41.798
values_291; 800; 33333; 8333.250; 41.666
values_292; 707; 29669; 7417.250; 41.964
values_293; 905; 36706; 9176.500; 40.559
values_294; 825; 34123; 8530.750; 41.361
values_295; 670; 28119; 7029.750; 41.968
values_296; 732; 31534; 7883.500; 43.079
values_297; 750; 30431; 7607.750; 40.574
values_298; 802; 33815; 8453.750; 42.163
values_299; 670; 28843; 7210.750; 43.049
values_30; 2379; 95814; 23953.500; 40.274
values_300; 1130; 48391; 12097.750; 42.823
values_301; 1194; 48664; 12166.000; 40.757
values_302; 1191; 51418; 12854.500; 43.172
values_303; 1183; 48275; 12068.750; 40.807
values_304; 1303; 54299; 13574.750; 41.672
values_305; 1446; 59291; 14822.750; 41.003
values_306; 1153; 48679; 12169.750; 42.219
values_307; 1268; 51174; 12793.500; 40.358
values_308; 1242; 52117; 13029.250; 41.962
values_309; 1043; 43789; 10947.250; 41.983
values_31; 2118; 89721; 22430.250; 42.361
values_310; 983; 40627; 10156.750; 41.329
values_311; 871; 37499; 9374.750; 43.052
values_312; 792; 33002; 8250.500; 41.669
values_313; 827; 34116; 8529.000; 41.252
values_314; 948; 38715; 9678.750; 40.838
values_315; 913; 38048; 9512.000; 41.673
values_316; 700; 28937; 7234.250; 41.338
values_317; 993; 40509; 10127.250; 40.794
values_318; 910; 37704; 9426.000; 41.432
values_319; 787; 33802; 8450.500; 42.950
values_32; 1986; 84117; 21029.250; 42.354
values_320; 2022; 83501; 20875.250; 41.296
values_321; 2506; 106502; 26625.500; 42.498
values_322; 2448; 102744; 25686.000; 41.970
values_323; 2522; 103369; 25842.250; 40.986
values_324; 2007; 85344; 21336.000; 42.523
values_325; 2823; 116757; 29189.250; 41.359
values_326; 2816; 117179; 29294.750; 41.611
